TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-17,2026-02-17,CM,NSE,STK,11039,INE08KP01019,DCMNVL,EQ,,,,,DCM NOUVELLE LIMITED,144.99,145.0,138.0,138.99,138.0,137.73,,139.0,,,1834,256476.96,67,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,760893,INE0OFM01015,DSFCL,BE,,,,,DCM SHRIRAM FINE CHEM LTD,50.0,52.5,47.5,47.5,47.5,60.58,,47.5,,,79374,3967941.36,478,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,7325,INE843D01027,DCMSRIND,EQ,,,,,DCM SHRIRAM IND LTD,39.4,40.0,38.6,38.89,39.0,39.4,,38.89,,,87148,3399622.94,1357,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,760898,INE0OU201013,DCMSIL,BE,,,,,DCM SHRIRAM INTERNATNL L,49.5,52.21,49.5,52.21,52.21,60.58,,52.21,,,77108,3988396.96,238,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,811,INE499A01024,DCMSHRIRAM,EQ,,,,,DCM SHRIRAM LIMITED,1127.5,1129.4,1102.1,1106.8,1106.0,1122.8,,1106.9,,,22527,25054288.5,3841,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,817,INE500A01029,DCW,EQ,,,,,DCW LTD,52.9,55.8,52.29,53.96,53.88,53.08,,53.96,,,1129414,61688621.69,6093,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,11895,INE0KL801015,DCXINDIA,EQ,,,,,DCX SYSTEMS LIMITED,179.0,189.9,175.51,185.43,185.0,178.06,,185.45,,,1217690,223870447.86,19133,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,29098,INE0HR601026,DDEVPLSTIK,EQ,,,,,DDEV PLASTIKS IND LTD,278.2,283.2,278.0,282.25,282.9,278.2,,282.25,,,15564,4385971.1,622,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,15465,INE0JWV01011,DENEERS,ST,,,,,DE NEERS TOOLS LIMITED,156.0,161.0,148.6,160.5,161.0,156.0,,160.5,,,34200,5401410.0,30,F1,600,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,4279,INE244A01016,DENORA,EQ,,,,,DE NORA INDIA LIMITED,610.0,650.0,610.0,633.45,626.65,608.15,,633.5,,,8510,5407187.9,1002,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,14838,INE583C01021,DECCANCE,EQ,,,,,DECCAN CEMENTS LIMITED,690.05,695.0,690.0,692.9,695.0,695.45,,692.9,,,6182,4288470.5,339,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,24154,INE841L01016,DEEDEV,EQ,,,,,DEE DEVELOPMENT ENG LTD,202.48,220.6,202.48,212.73,213.78,201.47,,212.75,,,339996,72842892.02,7360,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,22799,INE586O01011,DEEM,SM,,,,,DEEM ROLL TECH LIMITED,39.1,39.1,39.1,39.1,39.1,40.35,,39.1,,,3000,117300.0,1,F1,1000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,3292,INE0FHS01024,DEEPINDS,EQ,,,,,DEEP INDUSTRIES LIMITED,385.15,394.15,381.75,384.4,383.35,380.2,,384.4,,,173874,67283210.9,5581,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,25892,INE0OPA01019,DBEIL,EQ,,,,,DEEPAK BUILDERS & ENG I L,88.17,91.98,88.17,90.75,91.5,88.17,,90.77,,,17004,1539089.24,414,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,827,INE501A01019,DEEPAKFERT,EQ,,,,,DEEPAK FERTILIZERS & PETR,1022.2,1045.2,1016.9,1034.4,1034.4,1023.9,,1034.4,,,130086,134830263.7,9199,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,1612.0,1664.2,1612.0,1651.1,1645.2,1622.8,,1651.1,,,89957,148182898.3,8716,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,22527,INE0SK801018,DELAPLEX,SM,,,,,DELAPLEX LIMITED,107.85,109.6,107.85,109.6,109.6,109.0,,109.6,,,3000,325830.0,5,F1,600,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,9599,INE148O01028,DELHIVERY,EQ,,,,,DELHIVERY LIMITED,420.0,435.75,419.5,434.85,435.0,418.1,,434.85,,,3217185,1384707330.2,47242,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,24391,INE726L01027,DELPHIFX,EQ,,,,,DELPHI WORLD MONEY LTD,13.75,14.94,13.55,13.87,13.85,14.18,,13.85,,,4733215,67549191.24,5301,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,29092,INE0XRN01019,DELTIC,SM,,,,,DELTA AUTOCORP LIMITED,40.7,40.9,38.5,38.7,38.7,39.2,,38.7,,,66000,2635850.0,27,F1,1000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,67.33,68.95,67.16,68.03,67.65,67.63,,68.03,,,505831,34476258.41,4023,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,1214,INE393A01011,DELTAMAGNT,EQ,,,,,DELTA MANUFACTURING LTD,63.88,63.88,61.0,62.21,61.07,62.06,,62.21,,,1993,123051.21,48,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,17722,INE947J01015,DEN,EQ,,,,,DEN NETWORKS LTD,28.3,29.0,28.26,28.82,28.8,28.46,,28.82,,,237360,6815778.17,1487,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,29256,INE0R4L01018,DENTA,EQ,,,,,DENTA WATER N INFRA SOL L,274.0,279.9,271.1,273.6,272.3,272.6,,273.6,,,115931,32019118.3,3651,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,759079,INE0VOV01021,DEVX,EQ,,,,,DEV ACCELERATOR LIMITED,41.5,42.37,40.1,41.51,40.56,41.7,,41.51,,,140239,5861374.58,1011,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,8146,INE060X01034,DEVIT,EQ,,,,,DEV INFO TECHNOLOGY LTD,27.72,28.34,27.16,27.48,27.3,27.59,,27.48,,,42888,1182751.38,582,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,5373,INE872J01023,DEVYANI,EQ,,,,,DEVYANI INTERNATIONAL LTD,129.1,132.9,128.65,131.59,131.0,129.02,,131.6,,,1685556,221722406.6,17725,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,10893,INE0I3401014,DBOL,EQ,,,,,DHAMPUR BIO ORGANICS LTD,94.0,95.43,92.2,93.08,92.56,93.77,,93.1,,,40007,3756461.02,932,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,857,INE041A01016,DHAMPURSUG,EQ,,,,,DHAMPUR SUGAR MILLS LTD.,117.0,120.0,116.55,117.88,117.22,117.04,,117.9,,,152101,18010737.28,2559,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,11359,INE680A01011,DHANBANK,EQ,,,,,DHANLAXMI BANK LIMITED,23.81,24.35,23.81,24.16,24.18,23.95,,24.16,,,435191,10509122.26,1417,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,27723,INE0V9V01010,DHANLAXMI,SM,,,,,DHANLAXMI CROP SCIENCE L,26.65,26.65,26.65,26.65,26.65,27.7,,26.65,,,2000,53300.0,1,F1,2000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,24409,INE435G01025,DHANUKA,EQ,,,,,DHANUKA AGRITECH LTD,1108.7,1109.4,1074.5,1104.9,1107.5,1098.4,,1104.95,,,36180,39724281.7,4450,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,18769,INE704V01015,DIRL,SM,,,,,DHANUKA INFRA REALTY LTD,17.15,17.15,17.15,17.15,17.15,18.05,,17.15,,,6000,102900.0,1,F1,6000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,760489,INE2HJL01019,DHARARAIL,SM,,,,,DHARA RAIL PROJECTS LTD,119.2,119.2,119.0,119.0,119.0,119.25,,119.0,,,3000,357400.0,3,F1,1000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,759203,INE278R01034,DHARAN,BZ,,,,,DHARAN INFRA-EPC LIMITED,0.17,0.18,0.16,0.16,0.16,0.17,,0.16,,,96709724,15828399.04,4447,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,24750,INE0YRN01025,DHARIWAL,ST,,,,,DHARIWALCORP LIMITED,69.25,69.35,69.25,69.35,69.35,70.65,,69.35,,,42000,2908800.0,8,F1,3000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,13001,INE00OQ01016,DHARMAJ,EQ,,,,,DHARMAJ CROP GUARD LTD,235.41,241.74,232.21,236.11,235.35,233.25,,236.15,,,23946,5685065.02,923,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,6858,INE506Z01015,DHRUV,EQ,,,,,DHRUV CONSULTANCY SER LTD,25.9,25.9,24.13,24.74,24.91,24.65,,24.74,,,208381,5208360.52,880,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,22233,INE320L01011,DHUNINV,EQ,,,,,DHUNSERI INVESTMENTS LTD,976.0,1045.0,964.0,1008.8,1010.0,976.0,,1008.8,,,3557,3608187.9,349,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,6227,INE341R01014,DTIL,EQ,,,,,DHUNSERI TEA & IND. LTD.,142.8,146.5,142.8,145.7,146.0,145.01,,145.7,,,1448,210133.6,118,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,249.6,253.9,246.35,249.8,249.7,249.55,,249.4,,,12260,3062502.8,459,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,18644,INE591D01014,DIAMINESQ,EQ,,,,,DIAMINES & CHEMICALS LTD,241.05,245.0,239.1,240.25,244.75,240.95,,240.25,,,3172,765854.05,97,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,18543,INE989C01038,DIACABS,EQ,,,,,DIAMOND POWER INFRA LTD,142.0,144.99,137.35,137.93,137.88,140.84,,137.95,,,2358225,332270922.46,14312,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,703,INE303A01010,DICIND,EQ,,,,,DIC INDIA LIMITED,543.8,552.0,538.1,548.05,551.0,552.1,,548.9,,,2560,1402800.2,294,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,24313,INE0JRD01019,DTL,SM,,,,,DIENSTEN TECH LIMITED,120.0,120.0,120.0,120.0,120.0,120.15,,120.0,,,1200,144000.0,1,F1,1200,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,25672,INE184O01015,DIFFNKG,EQ,,,,,DIFFUSION ENGINEERS LTD,276.3,289.79,272.0,280.15,279.0,273.66,,280.15,,,105968,29886153.88,2622,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,10346,INE03JI01017,DGCONTENT,EQ,,,,,DIGICONTENT LIMITED,26.5,28.5,26.5,28.32,28.0,27.91,,28.32,,,4647,129352.39,118,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,21247,INE0PSC01024,DIGIDRIVE,EQ,,,,,DIGIDRIVE DISTRIBUTORS L,22.7,23.39,22.66,22.91,23.01,23.0,,22.91,,,7156,163275.11,134,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,19138,INE0QJ901011,DIGIKORE,SM,,,,,DIGIKORE STUDIOS LIMITED,71.35,80.25,71.35,78.2,76.0,76.9,,78.2,,,100800,7657340.0,94,F1,400,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,16683,INE927C01020,DIGISPICE,EQ,,,,,DIGISPICE TECHNOLOGIES LT,19.78,19.78,18.9,19.42,19.58,19.12,,19.43,,,107263,2062716.81,383,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,757515,INE0U4701011,DIGITIDE,EQ,,,,,DIGITIDE SOLUTIONS LTD,107.0,111.11,105.63,109.36,109.25,106.66,,109.35,,,218092,23678465.15,2385,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,6127,INE731U01028,DIGJAMLMTD,EQ,,,,,DIGJAM LTD,50.34,50.44,46.14,46.99,47.19,47.94,,46.99,,,14634,706609.75,178,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,641,INE016M01021,DNAMEDIA,EQ,,,,,DILIGENT MEDIA CORP LTD.,3.5,3.54,3.4,3.51,3.51,3.52,,3.51,,,23439,81322.76,157,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,18086,INE917M01012,DBL,EQ,,,,,DILIP BUILDCON LIMITED,435.0,438.65,426.75,434.95,433.0,430.6,,434.95,,,185874,80918186.5,6406,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,14537,INE836F01026,DISHTV,EQ,,,,,DISH TV INDIA LTD.,3.17,3.22,3.09,3.1,3.1,3.14,,3.1,,,4360697,13705259.23,2665,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,21704,INE385W01011,DCAL,EQ,,,,,DISHMAN CARBO AMCIS LTD,196.59,202.0,194.85,195.76,195.0,196.59,,195.8,,,338387,66943308.13,4218,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,14479,INE753U01022,DIVGIITTS,EQ,,,,,DIVGI TORQTRANSFER SYST L,735.0,779.95,725.4,748.9,746.05,762.2,,749.05,,,69652,52479427.95,5144,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,10940,INE361B01024,DIVISLAB,EQ,,,,,DIVI S LABORATORIES LTD,6125.5,6230.0,6102.5,6187.5,6195.0,6149.5,,6187.4,,,151261,935791656.0,19060,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,30262,INE0NA501011,DIVINEHIRA,ST,,,,,DIVINE HIRA JEWELLERS LTD,265.0,270.5,248.1,268.0,268.0,260.0,,268.0,,,32000,8370880.0,20,F1,1600,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,24289,INE0SCO01019,DPEL,ST,,,,,DIVINE POWER ENERGY LTD,312.0,312.0,298.0,306.55,308.7,307.3,,306.55,,,31000,9510325.0,46,F1,500,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,21690,INE935N01020,DIXON,EQ,,,,,DIXON TECHNO (INDIA) LTD,11750.0,11818.0,11605.0,11637.0,11640.0,11751.0,,11636.9,,,286065,3347475572.0,44149,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,12753,INE0B1K01014,DJML,BE,,,,,DJ MEDIAPRINT & LOG LTD,88.49,92.0,85.42,90.97,91.5,88.49,,90.97,,,78281,6926588.06,240,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,14732,INE271C01023,DLF,EQ,,,,,DLF LIMITED,643.0,643.3,635.7,639.05,638.8,643.8,,639.05,,,1136224,726562148.4,22824,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,6973,INE505A01010,DMCC,EQ,,,,,DMCC SPECIALITY CHEMICALS,240.4,240.78,234.41,239.06,239.0,239.96,,239.05,,,22538,5369468.61,531,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,22537,INE0OGG01015,DHTL,ST,,,,,DOCMODE HEALTH TECH LTD,49.35,49.35,49.35,49.35,49.35,51.9,,49.35,,,1600,78960.0,2,F1,800,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,4822,INE021O01019,DODLA,EQ,,,,,DODLA DAIRY LIMITED,1207.0,1207.0,1182.1,1185.1,1182.1,1197.3,,1185.1,,,25303,30277847.0,1379,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,12124,INE966A01022,DOLATALGO,EQ,,,,,DOLAT ALGOTECH LIMITED,77.95,79.53,77.45,78.04,77.85,78.26,,78.04,,,101900,8012063.43,1146,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,20560,INE325C01035,DOLLAR,EQ,,,,,DOLLAR INDUSTRIES LIMITED,302.4,317.4,302.4,314.35,316.0,304.9,,314.25,,,54231,16936915.0,2400,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,18139,INE920A01037,DOLPHIN,EQ,,,,,DOLPHIN OFF ENT (IND) L,398.0,424.0,396.95,404.6,404.15,397.3,,404.6,,,22831,9341951.7,1059,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,20551,INE321T01012,DOMS,EQ,,,,,DOMS INDUSTRIES LIMITED,2360.0,2373.9,2334.6,2349.9,2360.0,2368.3,,2350.0,,,16859,39673067.0,3394,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,13839,INE668D01028,DONEAR,EQ,,,,,DONEAR IND. LIMITED,93.87,96.96,91.79,92.21,92.9,93.71,,92.21,,,60668,5654998.09,1139,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,15419,INE360C01024,DPSCLTD,EQ,,,,,DPSC LIMITED,9.57,9.57,9.3,9.34,9.41,9.41,,9.34,,,49250,462555.45,544,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,29452,INE943P01029,AGARWALEYE,EQ,,,,,DR AGARWALS HEALTH CARE L,458.0,458.65,448.65,453.0,452.4,453.95,,453.0,,,68690,31158263.9,7158,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,11654,INE600L01024,LALPATHLAB,EQ,,,,,DR. LAL PATH LABS LTD.,1411.0,1447.0,1395.6,1439.0,1439.5,1420.8,,1438.9,,,140237,200709437.6,21944,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,881,INE089A01031,DRREDDY,EQ,,,,,DR. REDDY S LABORATORIES,1266.0,1286.8,1258.2,1284.8,1281.3,1269.4,,1284.8,,,687326,877389514.4,39557,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,2645,INE03RS01027,DRCSYSTEMS,EQ,,,,,DRC SYSTEMS INDIA LIMITED,16.01,18.5,16.0,17.01,17.3,15.83,,16.99,,,360467,6297495.27,1592,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,10859,INE0JS101016,DREAMFOLKS,EQ,,,,,DREAMFOLKS SERVICES LTD,86.9,89.8,86.9,88.94,88.5,87.39,,88.94,,,115774,10275164.82,2298,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,11271,INE506A01018,DREDGECORP,EQ,,,,,DREDGING CORP OF INDIA,973.0,1004.9,963.3,989.4,991.0,966.5,,989.3,,,149482,147736715.0,7764,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,17372,INE0P7201019,DRONE,SM,,,,,DRONE DESTINATION LIMITED,51.8,51.8,49.1,49.4,49.15,50.45,,49.4,,,18500,921675.0,33,F1,500,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,6686,INE02CV01017,DRSDILIP,SM,,,,,DRS DILIP ROADLINES LTD.,88.9,88.9,88.9,88.9,88.9,84.75,,88.9,,,800,71120.0,1,F1,800,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,778,INE055C01020,KEEPLEARN,EQ,,,,,DSJ KEEP LEARNING LTD,1.92,2.04,1.92,2.0,2.01,1.94,,2.01,,,48057,95565.26,214,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,1927,INF740KA1EU7,LIQUIDETF,EQ,,,,,DSP LIQUID ETF,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,,1000.0,,,292888,292888150.71,179,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,13644,INF740KA1RX3,BANKADD,EQ,,,,,DSPAMC - DSPBANK,61.9,62.45,61.82,62.39,62.45,62.15,,62.39,,,3776,235125.63,127,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,15356,INF740KA1SW3,GOLDADD,EQ,,,,,DSPAMC - DSPGOLD,147.69,148.08,144.78,146.06,146.11,149.1,,146.07,,,286126,41842478.91,2991,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,17207,INF740KA1SX1,ITADD,EQ,,,,,DSPAMC - DSPIT,34.49,35.44,34.49,34.94,35.19,34.49,,34.94,,,48561,1708298.61,207,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,6606,INF740KA1QK2,EQUAL50ADD,EQ,,,,,DSPAMC - DSPNEWETF,346.53,348.3,345.63,348.21,347.34,347.29,,348.21,,,10819,3761780.09,150,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,7451,INF740KA1CL0,NIFTYADD,EQ,,,,,DSPAMC - DSPNIFTY,267.73,270.0,267.57,269.62,270.0,268.47,,269.62,,,13387,3603880.52,439,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,17616,INF740KA1SY9,PSUBANKADD,EQ,,,,,DSPAMC - DSPPSBKETF,93.59,96.08,93.14,95.62,95.54,93.49,,95.65,,,108557,10318236.66,509,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,17576,INF740KA1TA7,PVTBANKADD,EQ,,,,,DSPAMC - DSPPVBKETF,29.37,29.59,29.18,29.42,29.59,29.33,,29.42,,,4813010,141471805.15,408,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,7456,INF740KA1QL0,MIDQ50ADD,EQ,,,,,DSPAMC - DSPQ50ETF,240.12,244.0,240.12,242.23,244.0,239.95,,242.23,,,1612,389100.71,78,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,17613,INF740KA1SZ6,SENSEXADD,EQ,,,,,DSPAMC - DSPSENXETF,85.22,85.71,85.21,85.62,85.62,85.47,,85.62,,,274,23415.29,24,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,10761,INF740KA1RE3,SILVERADD,EQ,,,,,DSPAMC - DSPSILVETF,225.01,227.04,219.1,221.41,221.3,228.84,,221.41,,,1627442,362885332.95,13877,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,759368,INF740KA1WU9,FLEXIADD,EQ,,,,,DSPAMC - FLEXIADD,10.09,10.21,10.09,10.18,10.21,10.09,,10.18,,,57415,584612.46,248,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,22592,INF740KA1UF4,HEALTHADD,EQ,,,,,DSPAMC - HEALTHADD,146.19,146.94,146.1,146.93,146.93,146.33,,146.93,,,951,139450.49,25,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,23407,INF740KA1UM0,LIQUIDADD,EQ,,,,,DSPAMC - LIQUIDADD,1113.76,1113.78,1113.76,1113.77,1113.76,1113.63,,1113.77,,,318375,354598395.79,385,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,760356,INF740KA1WW5,MIDCAPADD,EQ,,,,,DSPAMC - MIDCAPADD,21.89,22.07,21.89,22.03,22.04,21.94,,22.05,,,62345,1366037.69,39,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,759978,INF740KA1WV7,MSCIADD,EQ,,,,,DSPAMC - MSCIADD,30.33,30.44,30.33,30.44,30.44,30.29,,30.44,,,194,5891.62,8,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,29464,INF740KA1VE5,NEXT30ADD,EQ,,,,,DSPAMC - NEXT30ADD,41.14,41.41,41.11,41.4,41.41,41.25,,41.4,,,4121,169987.75,45,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,760599,INF740KA1XU7,NEXT50ADD,EQ,,,,,DSPAMC - NEXT50ADD,69.57,72.01,69.43,71.9,72.01,69.58,,71.9,,,58253,4057646.34,37,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,760359,INF740KA1WX3,SMALLADD,EQ,,,,,DSPAMC - SMALLADD,16.0,16.2,15.98,16.18,16.11,16.0,,16.18,,,14968,240658.37,60,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,25171,INF740KA1UR9,TOP10ADD,EQ,,,,,DSPAMC - TOP10ADD,96.6,97.0,96.04,96.67,96.85,96.36,,96.67,,,33456,3230154.47,263,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,13766,INE0LZO01015,DUCOL,SM,,,,,DUCOL ORGS AND COLOURS LT,135.0,136.0,135.0,136.0,136.0,134.15,,136.0,,,17600,2383960.0,19,F1,800,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,28952,INE741L01018,DUCON,EQ,,,,,DUCON INFRATECHNOLOGIES L,3.6,3.87,3.55,3.65,3.68,3.55,,3.65,,,698251,2593850.32,834,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,5457,INE0HPK01020,DUGLOBAL,SM,,,,,DUDIGITAL GLOBAL LIMITED,33.0,34.4,33.0,33.5,33.5,33.0,,33.5,,,10000,337250.0,4,F1,2500,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,24164,INE0OUW01013,DURLAX,SM,,,,,DURLAX TOP SURFACE LTD,46.75,46.75,45.1,45.55,45.55,46.6,,45.55,,,118000,5404100.0,36,F1,2000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,36.5,37.23,36.05,36.18,36.1,36.77,,36.18,,,476249,17444443.06,2387,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,25690,INE417B01040,DSSL,EQ,,,,,DYNACONS SYS & SOLN LTD,952.05,999.0,952.05,963.5,955.0,955.8,,963.5,,,45466,44386704.4,3529,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,9401.0,10254.5,9386.0,10117.0,10206.0,9468.0,,10116.25,,,72542,716425406.5,19150,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,10417,INE600Y01019,DYCL,EQ,,,,,DYNAMIC CABLES LIMITED,300.0,309.2,298.0,306.05,306.75,299.95,,306.05,,,97532,29848076.35,3028,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,6079,INE0DZ701010,DYNAMIC,SM,,,,,DYNAMIC SRVCS & SEC LTD,127.5,129.7,127.45,128.6,129.7,128.35,,128.6,,,3000,383575.0,6,F1,500,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,21314,INE256H01015,DYNPRO,EQ,,,,,DYNEMIC PRODUCTS LIMITED,237.18,242.36,220.35,224.24,224.98,237.17,,224.3,,,22186,5039005.51,1536,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,19267,INE0KFF01017,EFACTOR,SM,,,,,E FACTOR EXPERIENCES LTD,305.0,305.0,270.0,270.0,270.0,265.0,,270.0,,,1600,449180.0,4,F1,400,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,760531,INE1CEJ01017,E2ERAIL,SM,,,,,E TO E TRANS INFRA LTD,226.05,226.05,221.75,221.75,221.75,228.8,,221.75,,,11200,2517920.0,12,F1,800,,,,,
