TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-20,2026-02-20,CM,NSE,STK,13730,INE020G01017,INSPIRISYS,EQ,,,,,INSPIRISYS SOLUTIONS LTD,95.5,95.5,87.5,89.22,89.01,91.32,,89.21,,,14800,1340030.93,297,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,30323,INE418N01035,ESSENTIA,EQ,,,,,INTEGRA ESSENTIA LIMITED,1.46,1.47,1.41,1.42,1.43,1.46,,1.42,,,1112682,1593117.81,1141,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,5926,INE306R01017,INTELLECT,EQ,,,,,INTELLECT DESIGN ARENA,699.0,711.55,686.4,704.2,702.6,700.9,,704.2,,,543797,380589727.2,27822,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,20071,INE781A01025,INTENTECH,EQ,,,,,INTENSE TECHNOLOGIES LTD,114.0,114.0,110.1,111.44,111.08,112.1,,111.4,,,20683,2307514.23,303,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,24909,INE00M901018,INTERARCH,EQ,,,,,INTERARCH BLDNG SOLTN LTD,1909.5,1955.2,1857.1,1937.8,1910.0,1941.6,,1937.9,,,145802,277840403.2,17026,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,11195,INE646L01027,INDIGO,EQ,,,,,INTERGLOBE AVIATION LTD,4785.0,4880.0,4783.9,4854.6,4850.0,4815.1,,4854.6,,,819782,3967971324.8,33856,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,22770,INE0OPC01015,INM,SM,,,,,INTERIORS & MORE LIMITED,203.95,203.95,193.95,193.95,193.95,184.95,,193.95,,,1800,355110.0,2,F1,600,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,28378,INE0Q9301021,IGIL,EQ,,,,,INTERNATIO GEMM INS (I) L,331.5,335.3,325.4,331.65,332.3,331.55,,331.65,,,432341,143024534.15,12613,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,5606,INE575C01027,INTLCONV,EQ,,,,,INTL CONVEYORS LIMITED,81.99,82.49,80.23,81.15,81.31,81.99,,81.13,,,25936,2109526.89,814,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,18479,INE566K01011,ISFT,EQ,,,,,INTRASOFT TECH. LTD,80.98,82.98,80.0,80.83,80.07,80.66,,80.92,,,6678,542546.54,181,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,24870,INE878H01024,INVENTURE,EQ,,,,,INVENTURE GRO & SEC LTD,1.14,1.15,1.12,1.13,1.14,1.15,,1.13,,,598508,681189.09,438,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,28125,INE115Q01022,IKS,EQ,,,,,INVENTURUS KNOWLEDGE SO L,1657.8,1657.8,1572.0,1594.4,1589.0,1658.4,,1594.35,,,176163,281824755.8,19042,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,18292,INF205K01361,IVZINGOLD,EQ,,,,,INVESCO INDIA GOLD ETF,13325.4,13440.0,13266.1,13424.5,13420.0,13377.0,,13424.5,,,671,8975540.1,251,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,24217,INF205K01DA9,IVZINNIFTY,EQ,,,,,INVESCO INDIA NIFTY ETF,2906.83,2906.83,2906.83,2906.83,2906.83,2893.5,,2906.83,,,2,5813.66,1,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,760139,INE0XJ501010,INVICTA,SM,,,,,INVICTA DIAGNOSTIC LTD,66.0,66.0,65.0,65.3,65.0,66.9,,65.3,,,9600,628000.0,6,F1,1600,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,20413,INE485C01029,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,74.06,74.44,73.0,73.32,73.37,74.27,,73.32,,,319155,23498580.91,2771,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,1630,INE570A01022,IONEXCHANG,EQ,,,,,ION EXCHANGE (INDIA) LTD,375.05,386.95,373.3,381.15,379.75,377.1,,381.2,,,122509,46829263.3,9859,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,1633,INE571A01038,IPCALAB,EQ,,,,,IPCA LABORATORIES LTD,1460.0,1465.0,1436.2,1449.8,1452.0,1463.9,,1449.8,,,93974,136398932.0,10156,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,15313,INE821I01022,IRB,EQ,,,,,IRB INFRA DEV LTD.,40.77,40.92,40.33,40.68,40.7,41.03,,40.68,,,4781082,194518974.79,24275,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,20817,INE183W23014,IRBINVIT,IV,,,,,IRB INVIT FUND,61.5,61.9,61.25,61.56,61.64,61.44,,61.56,,,781963,48149820.01,9582,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,149.99,151.09,147.71,149.84,149.92,149.38,,149.85,,,1450655,217350839.31,19344,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,2275,INE01GN01025,IRISDOREME,EQ,,,,,IRIS CLOTHINGS LIMITED,32.59,33.3,32.13,32.9,32.17,33.06,,32.9,,,324536,10720944.7,778,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,6489,INE864K01010,IRIS,EQ,,,,,IRIS REGTECH SOLUTION LTD,265.2,279.05,265.2,267.9,267.45,270.6,,267.9,,,16102,4344819.3,617,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,19597,INE07U701015,IRMENERGY,EQ,,,,,IRM ENERGY LIMITED,239.48,241.91,236.01,237.45,236.8,238.86,,237.45,,,24705,5889542.58,1422,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,756069,INE413U07392,950ISF27A,N0,,,,,ISF 9.50% 2027,97000.0,97000.0,97000.0,97000.0,97000.0,96000.0,,97000.0,,,1,97000.0,1,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,757708,INE413U07426,950ISF27C,N0,,,,,ISF 9.50% 2027,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,,10000.0,,,2,20000.0,1,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,3329,INE858B01029,ISGEC,EQ,,,,,ISGEC HEAVY ENG LTD,822.0,857.55,815.0,838.75,833.0,826.0,,838.75,,,231726,193587983.35,21719,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,30249,INE561M01018,ISHANCH,EQ,,,,,ISHAN DYES N CHEMICALS L,59.95,64.4,57.26,62.32,63.0,58.07,,62.32,,,106192,6456221.6,988,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,10995,INE0LCW01025,ISHAN,SM,,,,,ISHAN INTERNATIONAL LTD,0.65,0.7,0.65,0.7,0.7,0.65,,0.7,,,240000,160800.0,3,F1,48000,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,22645,INE0R7R01018,ITALIANE,SM,,,,,ITALIAN EDIBLES LIMITED,32.2,39.4,32.2,39.2,39.4,32.85,,39.2,,,208000,7905800.0,92,F1,2000,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,29251,INE379A01028,ITCHOTELS,EQ,,,,,ITC HOTELS LIMITED,177.0,178.2,175.25,176.68,176.55,177.18,,176.7,,,1924047,340030411.46,24084,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,1660,INE154A01025,ITC,EQ,,,,,ITC LTD,325.05,327.85,325.05,327.0,327.2,326.0,,327.0,,,11282027,3686834270.95,95724,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,1675,INE248A01017,ITI,EQ,,,,,ITI LTD,283.0,283.35,278.5,280.6,279.9,281.75,,280.6,,,185673,52126079.75,5288,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,759041,INE056801025,IVALUE,EQ,,,,,IVALUE INFOSOLUTIONS LTD,224.49,228.0,221.22,225.26,225.0,225.12,,225.25,,,153112,34376994.72,2392,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,1681,INE043C01018,IVP,EQ,,,,,IVP LTD,135.55,142.97,135.55,138.49,139.88,138.06,,138.4,,,3031,420546.75,124,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,757644,INE1AII01014,IWARE,ST,,,,,IWARE SUPPLYCHAIN SER LTD,262.65,275.0,262.2,272.9,274.0,262.65,,272.9,,,36000,9719520.0,30,F1,1200,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,14174,INE848A01014,IZMO,EQ,,,,,IZMO LIMITED,865.0,885.0,855.2,872.1,866.0,864.6,,872.15,,,202471,176875853.75,9178,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,102.75,104.28,102.5,103.57,103.4,103.27,,103.55,,,1496479,155140843.33,13883,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,1726,INE572A01036,JBCHEPHARM,EQ,,,,,J B CHEMICALS AND PHARMA,1985.0,2005.0,1975.0,2000.3,2001.0,1992.4,,2000.3,,,278277,556048316.8,15022,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,23056,INE0MB501011,JGCHEM,EQ,,,,,J.G.CHEMICALS LIMITED,364.0,381.75,360.4,379.65,377.0,368.95,,379.55,,,87114,32460852.95,3688,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,13211,INE199G01027,JAGRAN,EQ,,,,,JAGRAN PRAKASHAN LIMITED,63.85,64.65,63.3,63.49,63.5,63.9,,63.49,,,174576,11099807.4,2882,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,4410,INE048B01035,JAGSNPHARM,EQ,,,,,JAGSONPAL PHARMACEUTICALS,172.98,174.94,170.2,173.35,173.9,172.98,,173.55,,,13046,2251479.5,737,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,11256,INE091G01026,JAIBALAJI,EQ,,,,,JAI BALAJI INDUSTRIES LTD,64.95,64.95,63.0,63.14,63.15,65.01,,63.14,,,838843,53493018.07,15227,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,5143,INE070D01027,JAICORPLTD,EQ,,,,,JAI CORP LIMITED,115.0,117.5,113.55,115.57,115.0,115.41,,115.55,,,418600,48453311.91,5478,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,25684,IN9175A01010,JISLDVREQS,EQ,,,,,JAIN DVR EQUITY SHARES,24.47,24.47,23.0,23.23,23.45,23.5,,23.23,,,6047,140479.64,190,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,10397,INE175A01038,JISLJALEQS,EQ,,,,,JAIN IRRIGATION SYSTEMS,35.6,36.45,35.46,35.89,36.05,35.95,,35.89,,,909519,32699854.38,3720,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,759244,INE0YD401026,JAINREC,EQ,,,,,JAIN RESOURCE RECYCLING L,379.6,381.1,375.45,378.8,378.5,379.8,,378.8,,,369483,139904481.45,9404,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,11461,INE455F01025,JPASSOCIAT,BE,,,,,JAIPRAKASH ASSOCIATES LTD,3.13,3.17,3.0,3.01,3.05,3.12,,3.01,,,5099687,15619262.51,3307,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,11763,INE351F01018,JPPOWER,EQ,,,,,JAIPRAKASH POWER VEN. LTD,14.75,14.82,14.58,14.66,14.68,14.76,,14.66,,,15990421,235372151.28,17265,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,20778,INE039C01032,JAMNAAUTO,EQ,,,,,JAMNA AUTO IND LTD,142.0,144.58,141.16,143.93,144.0,142.82,,143.95,,,3396520,488358524.78,24280,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,380.6,389.0,380.0,382.6,381.5,380.6,,382.6,,,307096,118073273.15,8090,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,759951,INE00YJ01010,JARO,EQ,,,,,JARO INS OF TEC MG N RE L,446.1,458.0,444.0,447.6,446.5,447.25,,447.65,,,168963,76079696.5,5194,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,13982,INE039O01029,JASH,EQ,,,,,JASH ENGINEERING LIMITED,398.7,405.65,393.05,399.6,400.1,398.7,,399.6,,,58620,23249492.75,2272,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,25037,INE0SMY01017,JAYBEE,SM,,,,,JAY BEE LAMINATIONS LTD,84.0,84.0,81.95,82.5,84.0,84.75,,82.5,,,21000,1736250.0,34,F1,500,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,1708,INE571B01036,JAYBARMARU,EQ,,,,,JAY BHARAT MARUTI LTD,106.5,108.49,103.2,104.11,104.4,106.5,,104.11,,,395414,41712608.38,4219,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,4041,INE785A01026,JAYAGROGN,EQ,,,,,JAYANT AGRO ORGANICS LTD,176.8,178.6,175.06,176.49,177.8,176.63,,176.5,,,3111,549819.47,127,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,2331,INE854B01010,JAYNECOIND,EQ,,,,,JAYASWAL NECO INDUSTR LTD,79.96,80.84,78.66,79.13,79.24,80.08,,79.13,,,1959361,156258129.7,8540,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,759159,INE1AE401014,JAYESH,SM,,,,,JAYESH LOGISTICS LIMITED,149.0,149.0,149.0,149.0,149.0,145.0,,149.0,,,1000,149000.0,1,F1,1000,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,760073,INE903A01025,JAYKAY,EQ,,,,,JAYKAY ENTERPRISES LTD,155.27,159.95,153.0,158.54,159.89,154.38,,158.55,,,92679,14452750.92,1622,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,1720,INE364A01020,JAYSREETEA,EQ,,,,,JAYSHREE TEA & INDUSTRIES,81.99,82.49,81.12,81.97,81.15,81.62,,81.97,,,12160,995001.38,250,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,11655,INE927D01051,JBMA,EQ,,,,,JBM AUTO LIMITED,567.0,572.0,561.05,570.45,568.5,570.75,,570.4,,,190738,108365381.4,8970,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,758115,INE0J5801029,JSLL,EQ,,,,,JEENA SIKHO LIFECARE LTD,696.0,696.85,686.95,689.8,688.0,699.8,,689.8,,,107391,74271897.25,6831,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,7213,INE982V01025,JETFREIGHT,BE,,,,,JET FREIGHT LOGISTICS LTD,17.73,18.0,17.4,17.71,17.6,17.73,,17.74,,,128295,2295494.79,183,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,25147,INE0RXB01022,JEYYAM,SM,,,,,JEYYAM GLOBAL FOODS LTD,36.0,37.5,35.8,37.5,37.5,36.55,,37.5,,,32000,1180600.0,16,F1,2000,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,10885,INE0LA901015,JFLLIFE,SM,,,,,JFL LIFE SCIENCES LIMITED,10.4,10.4,10.4,10.4,10.4,10.9,,10.4,,,12000,124800.0,2,F1,6000,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,13720,INE544H01014,JHS,EQ,,,,,JHS SVEND. LAB. LTD,10.18,10.18,9.72,9.9,9.85,9.98,,9.9,,,85495,850546.19,288,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,24145,INE03DD01011,RETAIL,EQ,,,,,JHS SVENDGAARD RETAIL V L,24.4,24.99,23.68,24.09,23.75,24.81,,23.81,,,2566,62482.9,65,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,31507,INE147P01019,JPOLYINVST,EQ,,,,,JIND POL INV & FIN CO LTD,1310.0,1335.0,1270.05,1278.5,1275.0,1306.85,,1278.25,,,50108,65311406.25,6273,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,13875,INE742C01031,JINDRILL,EQ,,,,,JINDAL DRILLING IND. LTD,471.9,481.75,466.0,467.65,471.0,471.9,,467.65,,,59443,28012127.0,2222,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,11743,INE796G01012,JINDALPHOT,EQ,,,,,JINDAL PHOTO LIMITED,1375.7,1399.4,1351.0,1358.8,1369.9,1364.5,,1359.05,,,4545,6229656.6,731,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,1756,INE197D01010,JINDALPOLY,EQ,,,,,JINDAL POLY FILMS LIMITED,488.8,495.0,482.55,490.1,490.0,487.25,,490.1,,,45517,22288112.75,1854,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,3024,INE324A01032,JINDALSAW,EQ,,,,,JINDAL SAW LIMITED,178.0,181.85,175.68,181.28,181.08,177.89,,181.25,,,1987047,357301382.42,22378,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,11236,INE220G01021,JSL,EQ,,,,,JINDAL STAINLESS LIMITED,743.05,766.8,738.6,761.3,756.9,745.95,,761.25,,,928207,705089491.3,21948,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL LIMITED,1209.8,1230.0,1203.0,1217.1,1214.3,1211.1,,1217.1,,,662336,808073148.1,22992,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,20642,INE247D01039,JINDWORLD,EQ,,,,,JINDAL WORLDWIDE LTD,25.94,26.26,25.5,25.63,25.51,26.2,,25.63,,,220822,5713020.25,1555,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,759205,INE1FF001016,JKIPL,EQ,,,,,JINKUSHAL INDUSTRIES LTD,67.5,71.35,65.05,69.54,69.36,67.88,,69.54,,,65209,4407375.71,1036,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,18143,INE758E01017,JIOFIN,EQ,,,,,JIO FIN SERVICES LTD,258.1,260.75,257.55,258.6,258.5,258.6,,258.6,,,11215176,2912482200.3,56546,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,19691,INE863T01013,JITFINFRA,EQ,,,,,JITF INFRALOGISTICS LTD,360.6,368.0,353.8,353.8,353.8,372.4,,353.85,,,86259,30978699.65,2323,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,18558,INE0N5H01017,JIWANRAM,SM,,,,,JIWANRAM SHEODUTTRA IND L,5.45,5.45,5.4,5.4,5.4,5.25,,5.4,,,30000,162600.0,3,F1,6000,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,13270,INE823G01014,JKCEMENT,EQ,,,,,JK CEMENT LIMITED,5749.0,5823.0,5706.5,5748.0,5726.0,5782.5,,5747.85,,,63991,369824423.0,17362,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,716.7,717.9,705.6,712.7,710.05,721.85,,712.65,,,86575,61704887.9,6693,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,11860,INE789E01012,JKPAPER,EQ,,,,,JK PAPER LIMITED,338.5,343.4,336.0,342.0,341.4,341.3,,342.1,,,92159,31394177.95,4997,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,14435,INE573A01042,JKTYRE,EQ,,,,,JK TYRE & INDUSTRIES LTD,559.8,562.25,527.3,538.3,538.0,557.7,,538.3,,,2136708,1158316046.65,55037,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,15266,INE576I01022,JKIL,EQ,,,,,JKUMAR INFR.LTD.,545.6,550.2,540.0,546.4,541.15,549.65,,546.3,,,85078,46424341.7,3474,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,138.1,138.11,133.89,134.83,134.6,138.1,,134.85,,,2716453,368597640.8,28345,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,23621,INE0OAF01028,JNKINDIA,EQ,,,,,JNK INDIA LIMITED,237.0,252.0,237.0,245.31,244.1,241.51,,245.3,,,198063,48703291.02,4955,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,16927,INE839G01010,JOCIL,EQ,,,,,JOCIL LIMITED,130.19,136.49,130.19,134.1,136.39,130.19,,134.1,,,3305,439830.18,93,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,758460,INE718I01012,JSWCEMENT,EQ,,,,,JSW CEMENT LIMITED,123.13,123.7,121.5,121.93,121.9,123.12,,121.95,,,960388,117271848.19,12264,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,17869,INE121E01018,JSWENERGY,EQ,,,,,JSW ENERGY LIMITED,478.65,495.0,477.65,493.95,494.0,480.1,,493.95,,,3144930,1543500455.3,36509,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,11880,INE824G01012,JSWHL,EQ,,,,,JSW HOLDINGS LIMITED,17275.0,17455.0,17015.0,17281.0,17112.0,17254.0,,17276.7,,,952,16439658.0,514,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,253.4,255.15,252.15,253.0,252.2,252.85,,253.0,,,617363,156589147.15,13059,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,11723,INE019A01038,JSWSTEEL,EQ,,,,,JSW STEEL LIMITED,1230.5,1253.0,1222.6,1235.8,1232.0,1228.4,,1235.8,,,876475,1086598661.2,28794,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,3237,INE643A01035,JTEKTINDIA,EQ,,,,,JTEKT INDIA LIMITED,137.9,137.9,135.56,136.48,136.99,137.03,,136.45,,,34738,4746885.48,1030,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,7287,INE391J01032,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,65.0,66.04,63.4,65.02,65.05,65.0,,65.02,,,2551233,165762149.85,6753,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,29590,INE03CC01015,JUBLCPL,EQ,,,,,JUBILANT AGRI N CON PRO L,1858.0,1923.8,1822.0,1848.1,1822.0,1858.1,,1848.2,,,3104,5852960.7,660,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,18096,INE797F01020,JUBLFOOD,EQ,,,,,JUBILANT FOODWORKS LTD,523.0,540.4,523.0,532.4,531.35,524.75,,532.4,,,1977021,1053393007.15,40614,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,2783,INE0BY001018,JUBLINGREA,EQ,,,,,JUBILANT INGREVIA LIMITED,612.4,614.8,589.95,602.35,604.0,612.4,,602.35,,,257447,155061472.7,17728,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,3637,INE700A01033,JUBLPHARMA,EQ,,,,,JUBILANT PHARMOVA LTD,868.9,879.85,847.2,872.55,877.0,867.5,,872.55,,,124322,107085768.95,10441,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,7109,INE412C01023,JMA,EQ,,,,,JULLUNDUR MOT AGENCY LTD,89.3,91.25,85.11,90.83,91.25,89.3,,90.83,,,32149,2886538.4,414,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,22824,INE696F01016,JUNIPER,EQ,,,,,JUNIPER HOTELS LIMITED,227.04,228.39,221.0,221.84,221.0,225.91,,221.85,,,144415,32188690.87,4314,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,18553,INE682M01012,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,1230.0,1232.0,1207.0,1211.7,1212.3,1232.0,,1211.7,,,13664,16611677.6,2534,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,20224,INE209L01016,JWL,EQ,,,,,JUPITER WAGONS LIMITED,290.0,291.6,286.6,289.35,289.65,289.75,,289.35,,,776199,224301568.5,14379,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,29962,INE599M01018,JUSTDIAL,EQ,,,,,JUSTDIAL LTD.,619.05,620.5,600.4,603.15,602.0,619.4,,603.15,,,257429,155750077.3,18459,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,15146,INE668F01031,JYOTHYLAB,EQ,,,,,JYOTHY LABS LIMITED,239.9,247.99,236.75,246.05,247.6,239.93,,246.05,,,389948,94587502.43,14418,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,840.0,842.95,827.9,837.25,835.0,841.3,,837.25,,,205098,171279065.9,13948,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,12.19,12.9,12.19,12.54,12.55,12.25,,12.54,,,17043662,214232546.19,15177,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,14667,INE157H01023,KMSUGAR,EQ,,,,,K M SUGAR MILLS LTD,24.45,25.29,24.4,24.71,25.0,24.77,,24.71,,,36502,897678.72,348,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,27079,INE127T01021,KPEL,EQ,,,,,K.P. ENERGY LIMITED,299.6,299.9,292.0,294.2,294.0,299.45,,294.2,,,118415,35053108.45,3920,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,23459,INE0DEZ01013,K2INFRA,SM,,,,,K2 INFRAGEN LIMITED,57.15,57.15,55.25,56.2,55.25,57.15,,56.2,,,15000,852060.0,24,F1,600,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,253.0,257.5,248.19,250.41,252.0,255.37,,250.4,,,17418,4369996.31,678,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,29192,INE0XOW01017,KKJEWELS,SM,,,,,KABRA JEWELS LIMITED,93.35,93.35,91.8,92.0,92.0,91.0,,92.0,,,6000,553000.0,6,F1,1000,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,1808,INE217B01036,KAJARIACER,EQ,,,,,KAJARIA CERAMICS LTD,992.55,1001.0,972.85,993.8,1000.0,998.55,,993.8,,,301338,296741491.3,9811,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,1811,INE437B01014,KAKATCEM,EQ,,,,,KAKATIYA CEM SUGAR &IND L,113.41,118.8,111.22,117.56,118.78,114.98,,117.65,,,3696,427176.97,173,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,25443,INE0T0L01014,KALANA,SM,,,,,KALANA ISPAT LIMITED,15.9,16.0,15.9,15.9,15.9,15.85,,15.9,,,8000,127400.0,4,F1,2000,,,,,
