TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-24,2026-02-24,CM,NSE,STK,20950,INE722J01012,RKDL,EQ,,,,,RAVI KUMAR DIST. LTD.,20.1,20.1,19.1,19.47,19.69,19.62,,19.47,,,5835,114642.91,169,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,1565,INE09E501017,RVHL,EQ,,,,,RAVINDER HEIGHTS LIMITED,42.94,42.94,38.52,38.83,38.8,40.46,,38.83,,,70949,2803893.69,587,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,24596,INE206N01018,RELTD,EQ,,,,,RAVINDRA ENERGY LIMITED,145.34,145.34,141.03,142.92,143.0,145.42,,142.95,,,67120,9609059.49,1482,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,25073,INE02ID01020,RAYMONDLSL,EQ,,,,,RAYMOND LIFESTYLE LIMITED,901.0,904.9,885.0,894.5,889.2,901.5,,894.6,,,55720,49743421.3,5481,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,2859,INE301A01014,RAYMOND,EQ,,,,,RAYMOND LTD,400.0,403.15,394.0,400.95,402.0,403.25,,400.95,,,188285,75150461.6,7962,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,758551,INE1SY401010,RAYMONDREL,EQ,,,,,RAYMOND REALTY LIMITED,435.0,438.4,426.0,432.2,433.25,438.4,,432.15,,,106301,45880616.2,6243,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,18391,INE976G01028,RBLBANK,EQ,,,,,RBL BANK LIMITED,319.3,330.0,317.2,326.0,328.8,320.9,,326.0,,,9940401,3208338446.95,49459,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,13570,INE0NA301016,RBMINFRA,SM,,,,,RBM INFRACON LIMITED,361.0,373.8,354.05,362.0,362.0,364.5,,362.0,,,9800,3585200.0,45,F1,200,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,20874,INE0PEQ01016,RBZJEWEL,EQ,,,,,RBZ JEWELLERS LIMITED,127.98,127.98,122.5,124.56,124.99,127.28,,124.55,,,111884,13990995.92,2339,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,29561,INE10QL01011,READYMIX,SM,,,,,READYMIX CONSTRU MACHI L,95.9,95.9,90.05,95.0,95.0,94.0,,95.0,,,3000,280950.0,3,F1,1000,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,15355,INE020B01018,RECLTD,EQ,,,,,REC LIMITED,351.0,355.85,347.5,354.0,354.9,352.2,,354.0,,,7079250,2488156859.0,57926,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,14255,INE891D01026,REDINGTON,EQ,,,,,REDINGTON LIMITED,246.0,246.5,238.7,239.95,240.9,245.8,,239.95,,,1445567,348264679.9,40720,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,17859,INE0LXT01019,REDTAPE,EQ,,,,,REDTAPE LIMITED,124.01,125.79,123.16,124.9,124.99,124.59,,124.9,,,209767,26152081.59,3747,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,17764,INE056I01025,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,238.0,238.0,232.25,235.71,235.4,238.02,,235.7,,,230038,53961439.43,4165,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,758680,INE0MHO01029,REGAAL,EQ,,,,,REGAAL RESOURCES LIMITED,61.63,70.85,60.1,66.44,67.78,61.83,,66.43,,,42193033,2879473623.21,110425,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,4130,INE277C01012,REGENCERAM,EQ,,,,,REGENCY CERAMICS LTD.,45.0,45.0,42.72,43.45,44.35,44.78,,43.37,,,6592,284125.85,67,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,24225,INE131B01039,RELAXO,EQ,,,,,RELAXO FOOT LTD.,356.8,356.8,350.0,352.95,351.0,356.8,,352.95,,,67526,23790212.15,3892,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,3172,INF204KC1030,GILT5YBEES,EQ,,,,,RELCAPAMC - NETFGILT5Y,64.53,64.53,64.13,64.33,64.36,64.33,,64.33,,,379027,24369675.5,574,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,3022,INF204KC1022,SDL26BEES,EQ,,,,,RELCAPAMC-NETFSDL26,137.99,137.99,136.49,136.5,136.5,136.47,,136.5,,,6253,853666.62,67,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,24380,INE375Y01018,RELIABLE,BE,,,,,RELIABLE DATA SERVICE LTD,147.36,149.9,141.5,141.93,141.51,148.1,,141.95,,,20675,2949813.66,246,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,9652,INE750D01016,RELCHEMQ,EQ,,,,,RELIANCE CHEMOTEX IND LTD,125.4,125.4,121.5,123.8,124.5,124.08,,123.55,,,390,47989.85,78,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,13188,INE330H01018,RCOM,BE,,,,,RELIANCE COMMUNICATIONS L,0.95,0.96,0.92,0.93,0.93,0.96,,0.93,,,7562252,7003320.55,3019,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,759204,INE217K01011,RHFL,BZ,,,,,RELIANCE HOME FINANCE LTD,2.38,2.38,2.28,2.28,2.28,2.39,,2.28,,,1343289,3073968.47,1868,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,714.0,716.7,705.0,709.6,716.7,720.4,,709.55,,,45385,32192163.45,2455,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,2885,INE002A01018,RELIANCE,EQ,,,,,RELIANCE INDUSTRIES LTD,1425.3,1433.3,1415.0,1428.8,1431.1,1428.0,,1428.8,,,12529409,17853917144.1,196324,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,4791,INE036A01016,RELINFRA,BE,,,,,RELIANCE INFRASTRUCTU LTD,94.2,97.79,94.2,95.59,96.3,98.77,,95.55,,,1343381,128316297.0,8937,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,15259,INE614G01033,RPOWER,EQ,,,,,RELIANCE POWER LTD.,25.6,25.75,25.0,25.44,25.54,25.9,,25.44,,,25481919,646848482.24,41777,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,15068,INE621H01010,RELIGARE,EQ,,,,,RELIGARE ENTER. LTD.,217.9,217.9,209.16,210.9,211.9,213.32,,210.4,,,1265047,268679507.47,24318,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,3965,INE474C01023,REMSONSIND,EQ,,,,,REMSONS INDUSTRIES LTD,113.79,115.0,109.7,112.01,113.8,113.11,,111.3,,,88583,9866030.15,1473,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,16154,INE0O5T01011,REMUS,SM,,,,,REMUS PHARMACEUTICALS L,680.0,681.05,667.05,679.0,679.0,686.25,,679.0,,,1200,807635.0,10,F1,100,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,15129,INE722H01024,RGL,EQ,,,,,RENAISSANCE GLOBAL LTD,111.85,114.99,107.62,113.92,114.0,112.6,,113.95,,,740427,82757915.34,6798,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,758157,INE0VZX01015,RNPL,SM,,,,,RENOL POLYCHEM LIMITED,143.0,147.8,143.0,144.3,144.25,147.0,,144.3,,,72000,10340820.0,13,F1,1200,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,29598,INE612J01015,REPCOHOME,EQ,,,,,REPCO HOME FINANCE LTD,392.4,394.75,383.15,387.95,387.9,392.95,,387.95,,,100194,38779212.35,4367,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,13126,INE461B01014,REPRO,EQ,,,,,REPRO INDIA LIMITED,415.6,416.15,397.4,400.4,399.35,409.2,,400.4,,,6438,2598611.05,428,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,20323,INE688D01026,RESPONIND,EQ,,,,,RESPONSIVE INDUSTRIES LTD,180.0,180.97,176.53,177.62,179.6,180.83,,177.6,,,132747,23614656.74,966,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,1494,INE07T201019,RBA,EQ,,,,,RESTAURANT BRAND ASIA LTD,63.8,64.05,63.31,63.6,63.6,64.27,,63.6,,,3848123,244665169.07,21036,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,25157,INE0DAB01012,RVTH,EQ,,,,,REVATHI EQUIPMENT INDIA L,601.15,644.95,601.0,625.0,625.0,614.1,,625.0,,,625,394511.35,56,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,5309,INE00D001018,REXPIPES,SM,,,,,REX PIPES AND CABLES LTD,199.0,204.0,199.0,200.35,204.0,199.0,,200.35,,,6000,1202000.0,3,F1,1000,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,29270,INE113601012,REXPRO,SM,,,,,REXPRO ENTERPRISES LTD,48.35,49.25,48.05,48.05,48.05,50.25,,48.05,,,5000,242250.0,5,F1,1000,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,759062,INE0KKN01029,RHETAN,EQ,,,,,RHETAN TMT LIMITED,26.0,27.5,25.92,26.63,26.6,26.12,,26.63,,,8031755,214013679.87,14548,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,31163,INE743M01012,RHIM,EQ,,,,,RHI MAGNESITA INDIA LTD,456.2,456.2,434.95,440.3,438.0,455.75,,440.3,,,127031,56054110.55,7759,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,8208,INE0J1P01015,RICHA,SM,,,,,RICHA INFO SYSTEMS LTD,62.0,64.9,59.1,61.95,64.9,62.15,,61.95,,,11000,672050.0,11,F1,1000,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,2909,INE209B01025,RICOAUTO,EQ,,,,,RICO AUTO INDUSTRIES LTD,126.42,126.65,122.71,125.37,125.91,125.81,,125.35,,,1917542,239236538.45,10836,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,18417,INE0N2P01017,RISHABH,EQ,,,,,RISHABH INSTRUMENTS LTD,430.25,431.4,417.1,420.25,421.95,432.25,,420.25,,,43394,18374291.75,1664,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,8944,INE01EG01016,RITCO,EQ,,,,,RITCO LOGISTICS LIMITED,228.0,230.87,220.5,222.18,220.5,229.24,,222.2,,,18397,4106161.15,552,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,11910,INE0MRA01019,RITEZONE,SM,,,,,RITE ZONE CHEMCON IND LTD,18.15,18.2,18.15,18.2,18.2,19.1,,18.2,,,3200,58160.0,2,F1,1600,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,3761,INE320J01015,RITES,EQ,,,,,RITES LIMITED,218.5,218.79,215.1,216.94,217.25,219.42,,216.95,,,369636,79963804.28,9593,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,1547,INE786W01010,RKEC,EQ,,,,,RKEC PROJECTS LIMITED,44.57,45.88,43.0,45.29,45.39,44.02,,45.29,,,31046,1385113.28,188,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,24589,INE0SA001017,RNFI,SM,,,,,RNFI SERVICES LIMITED,300.0,300.0,278.15,286.4,285.15,302.0,,286.4,,,17400,5047500.0,29,F1,600,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,15157,INE508K01013,RHL,EQ,,,,,ROBUST HOTELS LIMITED,186.61,189.32,184.5,186.74,185.9,187.54,,186.75,,,6175,1149456.39,209,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,20292,INE0PTR01012,ROCKINGDCE,ST,,,,,ROCKINGDEALS CIRCU ECO L,202.3,209.5,202.3,209.5,209.5,212.9,,209.5,,,750,153525.0,3,F1,250,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,5279,INE645S01024,ROLEXRINGS,EQ,,,,,ROLEX RINGS LIMITED,140.55,141.64,136.71,138.87,138.95,140.55,,138.85,,,457582,63593488.56,7059,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,19108,INE927A01040,ROLLT,BE,,,,,ROLLATAINERS LIMITED,1.19,1.23,1.17,1.23,1.23,1.18,,1.23,,,354334,429992.56,99,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,19410,INE02A801020,ROSSARI,EQ,,,,,ROSSARI BIOTECH LIMITED,509.0,510.5,490.85,499.35,496.0,508.95,,499.3,,,59030,29403067.6,3358,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,28913,INE847C01020,ROSSELLIND,EQ,,,,,ROSSELL INDIA LIMITED,42.75,43.73,41.04,43.41,42.63,41.9,,43.41,,,41732,1772748.51,542,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,27353,INE0OJW01016,ROSSTECH,EQ,,,,,ROSSELL TECHSYS LIMITED,685.05,687.3,670.0,679.0,678.05,683.9,,679.05,,,20589,13893089.45,1443,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,9049,INE535D01037,ROTO,EQ,,,,,ROTO PUMPS LIMITED,59.8,60.94,59.0,59.98,59.99,59.96,,59.98,,,546990,32828327.68,3700,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,128,INE450U01017,ROUTE,EQ,,,,,ROUTE MOBILE LIMITED,508.65,509.85,491.9,494.7,495.35,509.85,,494.7,,,249605,124353972.3,9716,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,20167,INE0PDJ01013,ROXHITECH,SM,,,,,ROX HI TECH LIMITED,35.0,36.0,35.0,35.8,35.75,36.0,,35.8,,,20800,742880.0,9,F1,1600,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,13182,INE283H01019,ROHLTD,EQ,,,,,ROYAL ORCHID HOTELS LTD,363.75,370.0,356.35,364.25,370.0,365.7,,364.25,,,22655,8176848.9,958,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,16725,INE105J01010,RPGLIFE,EQ,,,,,RPG LIFE SCIENCES LTD,1900.0,1915.2,1872.0,1882.3,1897.9,1908.6,,1883.15,,,7512,14188234.9,2043,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,8119,INE425Y01011,RPSGVENT,EQ,,,,,RPSG VENTURES LIMITED,694.0,694.0,662.6,668.0,671.3,691.5,,668.0,,,25718,17329230.6,1444,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,2794,INE611A01016,RSWM,EQ,,,,,RSWM LIMITED,151.0,152.48,148.81,149.41,150.0,151.94,,149.25,,,32922,4944762.05,531,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,24730,INE642C01025,RUBFILA,EQ,,,,,RUBFILA INTERNATIONAL LTD,67.25,70.09,63.81,65.5,64.5,67.75,,65.5,,,43820,2904774.58,441,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,759316,INE506V01022,RUBICON,EQ,,,,,RUBICON RESEARCH LIMITED,777.0,782.75,765.7,774.0,775.9,779.05,,774.05,,,73141,56571162.15,4706,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,4566,INE413B01023,RUCHINFRA,EQ,,,,,RUCHI INFRASTRUCTURE LTD,6.04,6.05,5.81,5.94,5.93,5.89,,5.95,,,49025,291723.95,220,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,13821,INE803H01014,RUCHIRA,EQ,,,,,RUCHIRA PAPERS LIMITED,105.84,105.84,103.45,103.74,104.64,104.45,,103.75,,,34800,3625595.42,603,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,760392,INE027T01023,RUDRA,EQ,,,,,RUDRA GLOBAL INFRA PROD L,18.39,18.39,17.51,17.67,17.78,18.06,,17.67,,,18071,319338.41,207,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,1480,INE364Z01019,REPL,EQ,,,,,RUDRABHISHEK ENTERP LTD,90.0,92.49,87.01,87.62,88.3,89.84,,87.62,,,18779,1674549.25,310,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,23830,INE0R7301013,RULKA,SM,,,,,RULKA ELECTRICALS LIMITED,93.1,93.1,93.0,93.0,93.0,92.7,,93.0,,,3000,279060.0,9,F1,300,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,25724,INE895B01021,RUPA,EQ,,,,,RUPA & COMPANY LTD,140.4,142.6,139.58,140.7,141.0,142.1,,140.75,,,83793,11755480.21,1635,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,24595,INE573K01025,RUSHIL,EQ,,,,,RUSHIL DECOR LIMITED,18.46,18.89,18.32,18.45,18.36,18.62,,18.45,,,524625,9728693.75,1224,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,24677,INE0BSN01013,SATECH,ST,,,,,S A TECH SOFTWARE INDIA L,48.25,49.95,48.25,48.6,48.6,50.0,,48.6,,,6000,293850.0,5,F1,1000,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,20698,INE807K01035,SCHAND,EQ,,,,,S CHAND AND COMPANY LTD,159.89,159.89,153.16,153.8,155.46,158.23,,153.8,,,32665,5075184.75,1610,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,25528,INE0X6F01017,SDREAMS,SM,,,,,S D RETAIL LIMITED,80.55,85.05,80.55,85.0,85.0,90.7,,85.0,,,8000,675600.0,5,F1,1000,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,11212,INE500L01026,SHK,EQ,,,,,S H KELKAR AND CO. LTD.,153.9,154.84,151.88,153.13,153.15,155.32,,153.15,,,141988,21737585.51,2622,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,20542,INE0F3301020,SJLOGISTIC,SM,,,,,S J LOGISTICS (INDIA) LTD,318.0,321.85,312.6,314.25,313.25,321.6,,314.25,,,9000,2844750.0,31,F1,250,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,8733,INE902B01017,S&SPOWER,BE,,,,,S&S POWER SWITCHGEARS,334.0,340.0,320.25,324.45,320.25,333.8,,324.55,,,2322,764003.8,56,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,18252,INE212I01016,SPAL,EQ,,,,,S. P. APPARELS LIMITED,747.9,747.9,683.0,703.15,707.8,751.2,,703.15,,,137880,97376510.7,6217,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,11637,INE658G01014,SALSTEEL,BE,,,,,S.A.L. STEEL LTD.,46.1,46.68,46.1,46.5,46.5,46.68,,46.6,,,27356,1266773.36,102,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,19093,INE0PSK01027,SAAKSHI,SM,,,,,SAAKSHI MEDTEC N PANELS L,181.5,188.95,181.5,182.65,182.65,189.95,,182.65,,,3000,558030.0,4,F1,600,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,759057,INE13B501022,SAATVIKGL,EQ,,,,,SAATVIK GREEN ENERGY LTD,401.7,401.7,391.0,393.5,394.5,403.0,,393.5,,,80080,31656104.8,2804,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,18501,INE860T01019,SABEVENTS,BE,,,,,SAB EVENTS & GOVERNANCE,17.97,17.97,17.97,17.97,17.97,17.62,,17.94,,,39060,701908.2,38,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,10985,INE0DZ101013,SABAR,ST,,,,,SABAR FLEX INDIA LIMITED,5.25,5.25,5.25,5.25,5.25,5.05,,5.25,,,10000,52500.0,2,F1,5000,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,757412,INE1ARD01016,SACHEEROME,ST,,,,,SACHEEROME LIMITED,395.0,402.4,389.0,394.35,389.0,383.25,,394.35,,,64200,25656750.0,59,F1,600,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,13236,INE226H01026,SADBHAV,EQ,,,,,SADBHAV ENGINEERING LTD,10.22,10.22,10.05,10.22,10.22,9.74,,10.22,,,229393,2341879.37,292,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,10618,INE764L01010,SADBHIN,EQ,,,,,SADBHAV INFRA PROJ LTD.,3.63,3.66,3.45,3.45,3.45,3.63,,3.45,,,407966,1411771.91,412,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,2.27,2.3,2.15,2.27,2.28,2.2,,2.27,,,14138914,31999007.9,5804,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,22897,INE0K5H01010,SADHAV,SM,,,,,SADHAV SHIPPING LIMITED,108.5,116.5,108.4,116.5,116.5,116.0,,116.5,,,13800,1592190.0,17,F1,600,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,13035,INE429E01023,SAFARI,EQ,,,,,SAFARI IND (INDIA) LTD,1864.3,1904.9,1821.5,1872.8,1872.0,1866.6,,1872.85,,,32774,61172435.4,6655,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,757583,INE17D601016,SAFEENTP,SM,,,,,SAFE ENTER RETAIL FIX LTD,234.95,236.0,228.0,231.35,234.0,236.5,,231.35,,,36000,8330675.0,45,F1,500,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,14068,INE229C01021,SAGCEM,EQ,,,,,SAGAR CEMENTS LIMITED,196.2,197.84,191.3,194.84,196.0,196.83,,194.85,,,26187,5086826.8,976,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,8175,INE976T01013,SAGARDEEP,EQ,,,,,SAGARDEEP ALLOYS LIMITED,24.1,24.94,24.0,24.34,24.44,24.66,,24.34,,,8811,214210.64,152,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,27052,INE0W2G01015,SAGILITY,EQ,,,,,SAGILITY LIMITED,43.26,43.26,41.91,42.4,42.55,43.33,,42.4,,,33024775,1408027495.32,87587,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,24478,INE0P4701011,SAHAJSOLAR,SM,,,,,SAHAJ SOLAR LIMITED,140.75,142.3,140.0,141.05,141.5,141.1,,141.05,,,8400,1187120.0,19,F1,400,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,16711,INE0LEX01011,SAHANA,SM,,,,,SAHANA SYSTEM LIMITED,1030.0,1030.0,980.0,999.75,985.0,1033.85,,999.75,,,42125,42439456.25,160,F1,125,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,25668,INE0RBQ01018,SAHASRA,SM,,,,,SAHASRA ELECTRONIC SOLU L,258.0,260.0,251.0,254.0,257.7,259.85,,254.0,,,19600,4972380.0,49,F1,400,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,250.01,258.66,250.01,253.39,252.0,253.5,,253.35,,,3588,910961.2,129,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,27839,INE570L01029,SAILIFE,EQ,,,,,SAI LIFE SCIENCES LIMITED,966.0,966.0,938.4,942.9,946.0,968.1,,942.9,,,451406,429306290.8,19476,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,18755,INE438K01021,KALAMANDIR,EQ,,,,,SAI SILKS (KALAMANDIR) L,113.0,113.5,111.0,112.36,112.8,112.76,,112.35,,,390074,43758362.28,4118,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,25712,INE00MT01022,SAJHOTELS,SM,,,,,SAJ HOTELS LIMITED,43.0,44.0,42.6,42.8,42.6,44.5,,42.8,,,22000,943300.0,7,F1,2000,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,9539,INE732S01012,SAKAR,EQ,,,,,SAKAR HEALTHCARE LIMITED,509.5,557.8,507.45,521.05,525.0,509.75,,521.05,,,791498,425176775.35,26609,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,11794,INE667G01023,SAKSOFT,EQ,,,,,SAKSOFT LIMITED,150.7,152.52,147.0,148.37,150.0,150.67,,148.35,,,213697,31826572.58,3990,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,2969,INE623A01011,SAKHTISUG,EQ,,,,,SAKTHI SUGARS LTD,16.76,16.76,15.21,15.6,15.8,16.43,,15.6,,,122323,1932859.26,1063,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,13251,INE190H01024,SAKUMA,EQ,,,,,SAKUMA EXPORTS LIMITED,1.93,1.93,1.88,1.89,1.9,1.93,,1.89,,,880386,1674272.23,1192,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,7.99,8.03,7.83,7.9,7.95,8.05,,7.9,,,2862697,22680036.3,3888,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,257.0,257.0,243.0,244.38,243.0,250.0,,244.25,,,853,213958.1,13,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,11399,INE457F01013,SALZERELEC,EQ,,,,,SALZER ELECTRONICS LTD,653.0,670.8,648.05,661.0,665.0,651.35,,660.95,,,60737,40055237.15,4157,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,756848,INE124101010,SAMAY,SM,,,,,SAMAY PROJECT SERVICES L,46.0,46.0,46.0,46.0,46.0,46.0,,46.0,,,4000,184000.0,1,F1,4000,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,4127,INE699B01027,SAMBHAAV,EQ,,,,,SAMBHAAV MEDIA LTD,7.85,7.85,7.35,7.38,7.38,7.73,,7.38,,,23204,172154.3,88,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,757767,INE12NJ01018,SAMBHV,EQ,,,,,SAMBHV STEEL TUBES LTD,102.79,102.79,96.45,97.34,98.0,102.1,,97.34,,,1299629,127972914.0,10628,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,21096,INE0PZA01015,SAIFL,SM,,,,,SAMEERA AGRO AND INFRA L,10.1,10.1,10.0,10.1,10.1,10.1,,10.1,,,24000,241600.0,6,F1,4000,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,18614,INE08U801020,SAMHI,EQ,,,,,SAMHI HOTELS LIMITED,164.0,164.49,158.92,162.13,162.4,164.97,,162.15,,,706627,114502292.28,10896,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,30125,INE148I01020,SAMMAANCAP,EQ,,,,,SAMMAAN CAPITAL LIMITED,155.06,156.5,149.09,153.42,154.7,154.63,,153.4,,,27055292,4114117915.49,54855,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,27303,INE735M01018,SAMPANN,EQ,,,,,SAMPANN UTPADAN INDIA LTD,30.86,31.76,29.41,30.38,30.5,30.77,,30.42,,,17814,538169.62,307,F1,1,,,,,
