TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-27,2026-02-27,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2210.0,2216.4,2153.0,2161.8,2157.0,2216.4,,2161.85,,,1433096,3113771484.9,39471,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,960.35,969.5,942.0,947.35,944.0,965.95,,947.35,,,1156653,1106166087.3,23727,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1545.0,1545.1,1516.2,1521.0,1519.9,1550.6,,1521.0,,,1596106,2439349114.1,55578,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,141.0,141.66,139.8,140.11,140.0,141.34,,140.1,,,8054854,1132034062.51,54241,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,516.1,517.6,510.05,512.0,511.4,516.1,,512.0,,,208796,107226505.65,10621,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,99.5,112.0,96.05,105.5,105.5,100.0,,105.5,,,24000,2483825.0,36,F1,500,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,201.49,202.2,195.1,196.74,195.1,201.43,,196.75,,,81540,16158057.46,1976,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,912.85,917.75,883.5,893.6,883.5,912.85,,893.5,,,209734,188390680.7,14697,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,357.7,357.7,338.2,344.45,340.4,356.15,,344.45,,,103307555,35608765558.35,216446,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,68.55,68.55,66.66,66.93,66.89,68.55,,66.94,,,1645884,110955663.83,11713,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,103.0,103.65,101.62,102.08,101.65,102.9,,102.1,,,489273,50133087.79,8666,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,133.0,133.0,128.2,130.32,130.8,132.12,,130.35,,,18210,2383538.34,709,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1291.3,1329.0,1274.6,1290.2,1295.4,1291.3,,1290.2,,,348193,451980870.8,23867,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,1614.9,1709.9,1595.9,1689.0,1685.1,1610.0,,1688.95,,,632461,1052541773.7,35791,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,488.0,489.25,474.0,483.45,482.5,490.3,,483.45,,,151299,72867602.4,7946,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,139.07,139.96,138.77,139.78,139.64,138.61,,139.78,,,395660,55186635.03,2108,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,29.7,29.9,29.31,29.38,29.51,29.7,,29.38,,,1356578,40051203.87,5010,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1062.8,1062.8,1041.6,1053.6,1060.0,1066.4,,1053.55,,,4545,4780748.1,847,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,10.42,10.42,10.03,10.21,10.25,10.03,,10.2,,,182954,1843736.7,247,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,1743.3,1758.0,1695.0,1705.2,1703.0,1731.3,,1704.6,,,10162,17475309.0,1448,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,126.85,126.85,120.42,121.83,123.0,125.84,,121.8,,,283403,34882150.22,2551,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,300.4,306.0,295.0,300.3,306.0,300.4,,300.3,,,76614,22875573.5,2459,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,54.5,55.28,54.4,54.53,54.49,54.79,,54.55,,,20998,1150389.33,623,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,196.15,196.67,192.2,193.83,193.1,196.99,,193.8,,,50047,9716602.37,1455,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,695.0,701.0,685.0,688.45,686.0,698.75,,688.45,,,257350,178012341.4,10646,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,230.01,232.84,227.5,228.07,230.0,234.38,,228.1,,,436751,99834038.99,32233,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,761344,INE423A07559,AEL120126,NL,,,,,AEL 0% 2029 SR V,1009.0,1009.0,1007.0,1007.0,1007.0,1003.0,,1007.0,,,101,101817.0,6,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,761342,INE423A07492,848AEL29,NJ,,,,,AEL 8.48% 2029 SR III,1008.5,1012.0,1000.0,1005.41,1005.1,1008.1,,1005.41,,,1596,1597429.0,14,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1012.0,1012.0,1011.0,1011.0,1011.0,1012.0,,1011.0,,,135,136587.0,11,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1024.1,1025.0,1024.1,1025.0,1025.0,1024.0,,1025.0,,,21,21516.0,2,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1014.0,1087.0,1014.0,1019.77,1015.25,1014.0,,1019.77,,,1114,1135740.25,32,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,757869,INE423A07450,895AEL27,N9,,,,,AEL 8.95% 2027 SR I,1044.99,1044.99,1044.99,1044.99,1044.99,1040.11,,1044.99,,,5,5224.95,1,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1017.1,1017.1,1016.0,1016.91,1016.0,1024.98,,1016.68,,,60,61015.0,2,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1069.45,1069.45,1066.16,1066.16,1066.16,1069.45,,1066.16,,,149,159019.05,2,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,143.8,143.87,140.0,141.51,140.0,142.28,,141.5,,,251492,35585543.02,5170,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,78.39,79.5,77.52,78.47,79.0,78.01,,78.54,,,216178,16957248.7,1452,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,231.99,239.89,228.0,234.93,234.05,229.32,,234.9,,,4457304,1047588314.87,43047,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,69.15,71.39,69.15,70.04,69.17,71.34,,70.04,,,20902,1471144.98,394,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,92.0,94.5,92.0,93.8,93.15,93.4,,93.8,,,7000,654950.0,7,F1,1000,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,79.9,79.9,77.05,77.25,77.05,79.0,,77.25,,,7000,545950.0,7,F1,1000,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,964.9,981.0,941.0,958.6,954.9,961.4,,958.6,,,79698,75974741.0,9605,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,295.9,296.85,288.1,292.15,290.55,297.1,,292.15,,,1392385,406994443.4,38310,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1330.0,1393.5,1321.1,1377.2,1374.0,1329.6,,1377.15,,,788986,1080537190.2,52378,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,182.8,185.38,177.0,178.7,177.0,181.17,,178.8,,,33198,6022468.63,1032,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,9800.0,9800.0,9800.0,9800.0,9800.0,10000.0,,9800.0,,,4,39200.0,2,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9900.0,10000.0,9900.0,9966.66,10000.0,9700.0,,9966.66,,,16,158600.0,5,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,14263,INE0MLA01012,AGARWALFT,SM,,,,,AGARWAL FLOAT GLASS I LTD,29.25,29.25,29.25,29.25,29.25,28.0,,29.25,,,1500,43875.0,1,F1,1500,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,551.35,554.5,539.45,551.0,553.0,552.2,,551.0,,,13323,7278330.6,1148,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,100.05,100.1,98.0,98.0,98.0,100.1,,98.0,,,3600,357780.0,3,F1,1200,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,554.5,554.55,530.1,534.9,536.0,555.4,,534.9,,,855819,461239152.5,20751,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,309.0,314.75,301.6,305.75,306.8,308.95,,305.75,,,523548,161300723.85,6256,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,18.5,18.5,17.95,17.95,17.95,18.4,,17.95,,,22500,409375.0,9,F1,2500,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,127.64,127.64,123.01,123.08,123.08,123.01,,123.1,,,562,69460.43,39,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,34.2,34.99,34.0,34.22,34.24,34.3,,34.22,,,6069,208468.03,81,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,3.56,3.59,3.46,3.5,3.5,3.57,,3.51,,,164755,576835.22,320,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,46.0,46.9,44.66,45.15,45.23,45.07,,45.15,,,10915,495270.6,168,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,759.85,776.75,745.1,772.7,767.0,760.4,,772.7,,,100203,76046895.3,8689,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,3921.9,3933.7,3811.6,3851.6,3817.0,3921.3,,3850.9,,,19252,74260609.4,6145,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,772.95,799.9,761.0,779.95,783.0,772.45,,779.95,,,18200,14128720.0,84,F1,200,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,40.79,40.79,39.2,39.8,39.9,39.39,,39.8,,,30252,1202970.63,351,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,16.73,17.3,16.25,16.4,16.48,16.73,,16.4,,,117555,1949462.0,819,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,93.1,94.0,89.25,91.75,90.01,91.24,,91.75,,,487,44399.97,58,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3005.2,3028.9,2947.3,2993.9,2977.0,2978.9,,2993.9,,,135776,406491052.5,30757,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,488.9,491.95,477.3,485.0,485.3,488.9,,485.0,,,42405,20493645.95,6218,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,132.4,133.06,127.5,128.71,128.9,132.0,,128.7,,,216339,28072698.14,5480,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.5,4.54,4.39,4.43,4.43,4.51,,4.43,,,280658,1246454.69,645,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,21121,INE0PCY01014,AKANKSHA,SM,,,,,AKANKSHA POWER N INFRA L,68.35,70.0,68.0,68.4,68.0,71.5,,68.4,,,12000,824800.0,12,F1,1000,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,25.9,27.2,25.8,26.12,26.06,26.21,,26.12,,,11901,311716.1,79,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,14.14,14.14,12.72,13.29,13.19,13.86,,13.29,,,17310,228540.39,266,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,5.35,5.35,5.06,5.09,5.12,5.27,,5.09,,,57923,295520.18,265,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,208.05,218.0,208.05,218.0,218.0,217.0,,218.0,,,4000,848880.0,5,F1,800,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,7.14,7.2,6.81,7.1,7.05,7.14,,7.1,,,1922075,13497202.7,1582,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,8591,INE523B01011,AKSHOPTFBR,EQ,,,,,AKSH OPTIFIBRE LIMITED,4.9,4.91,4.81,4.86,4.83,4.84,,4.86,,,149788,727699.66,244,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.44,0.44,0.42,0.42,0.43,0.43,,0.42,,,1415581,604694.81,568,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,218.3,222.4,215.1,216.27,216.05,219.4,,216.25,,,2162,470911.18,67,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,481.1,492.95,477.2,488.15,490.4,482.25,,488.15,,,139586,67882740.4,7706,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,1467,INE133A01011,AKZOINDIA,EQ,,,,,AKZO NOBEL INDIA LIMITED,3008.5,3029.9,2889.0,2935.3,2977.1,3028.5,,2935.3,,,283562,832792762.0,14974,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,8.69,8.84,8.42,8.48,8.5,8.67,,8.48,,,636035,5439292.56,1687,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,720.95,723.0,703.35,711.55,703.35,714.45,,711.45,,,2004,1436941.0,107,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,18762,INE448V01019,ALCODIS,SM,,,,,ALCOKRAFT DISTILLERIE LTD,73.0,73.0,73.0,73.0,73.0,75.0,,73.0,,,625,45625.0,1,F1,625,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,91.2,92.6,90.72,91.72,92.39,91.14,,91.72,,,193348,17727749.5,2290,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,733.2,735.8,705.0,711.2,714.0,729.6,,711.2,,,114860,82522039.05,13656,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,59.35,60.74,59.35,60.15,59.68,59.79,,60.16,,,1213648,72618347.81,1230,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,770.3,775.85,750.0,752.55,750.0,777.4,,752.35,,,8695,6580111.35,867,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,906.45,921.0,905.0,911.8,914.1,920.05,,911.85,,,100191,91336155.45,8709,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,66.11,66.11,63.21,64.52,65.0,66.02,,64.53,,,8165,525321.9,252,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5752.0,5781.5,5614.0,5639.5,5614.0,5752.0,,5639.5,,,131566,744449948.5,21098,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1478.0,1505.4,1475.1,1484.3,1491.0,1491.4,,1484.2,,,36822,54906320.6,3247,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,160.0,160.1,154.0,157.4,158.0,159.8,,157.4,,,27600,4332340.0,57,F1,400,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,244.5,245.09,233.1,235.29,235.0,243.39,,235.35,,,43452,10374705.38,1613,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.52,8.56,8.34,8.44,8.43,8.55,,8.44,,,4155116,35023089.66,7419,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,24.71,25.33,24.45,24.99,24.51,25.17,,24.99,,,139361,3480927.79,818,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,824.45,832.0,812.0,823.55,822.55,814.0,,823.6,,,10476,8588285.75,951,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,485.1,490.0,470.9,476.1,478.0,487.5,,476.05,,,220616,105401192.25,9366,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,120.57,120.57,117.32,117.84,118.29,120.97,,117.85,,,105982,12558196.51,1924,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,16.1,16.62,16.1,16.12,16.28,16.13,,16.11,,,71881,1177584.12,265,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,14.5,14.54,14.25,14.3,14.33,14.5,,14.3,,,3414914,49078186.03,7566,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,65.55,67.4,65.11,66.01,65.54,65.57,,66.03,,,16966,1118758.18,202,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,727.65,785.0,702.0,769.85,768.0,727.65,,769.85,,,88200,65472180.0,638,F1,100,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,206.94,206.94,199.1,200.21,199.1,199.33,,200.5,,,6729,1346327.04,102,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,61.5,61.5,61.5,61.5,61.5,61.75,,61.5,,,1500,92250.0,1,F1,1500,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,389.25,390.3,376.75,382.0,385.6,388.7,,382.0,,,457427,174536615.8,46442,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,758909,INE084K01015,AMANTA,EQ,,,,,AMANTA HEALTHCARE LIMITED,104.31,104.57,100.51,102.95,100.83,104.84,,102.95,,,11937,1234413.57,307,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,851.0,860.0,842.0,844.95,847.4,853.7,,845.2,,,213318,181042436.45,15072,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,4084,INE00C501018,AMBANIORGO,ST,,,,,AMBANI ORGOCHEM LIMITED,136.7,136.7,136.7,136.7,136.7,131.4,,136.7,,,7000,956900.0,1,F1,1000,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7950.0,8142.5,7924.0,7974.0,7970.0,7942.5,,7974.05,,,272476,2179023423.0,31986,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,24415,INE0M3I01029,AMBEY,SM,,,,,AMBEY LABORATORIES LTD,23.05,23.8,23.0,23.0,23.0,23.0,,23.0,,,20000,465600.0,10,F1,2000,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,25.99,25.99,25.15,25.37,25.15,25.27,,25.33,,,400,10127.84,31,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1358.0,1365.7,1350.3,1352.3,1350.4,1363.3,,1352.3,,,2743,3711343.3,377,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,512.0,512.05,499.0,500.4,499.95,512.15,,500.4,,,2428507,1219400505.3,45035,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,43.0,43.0,41.17,41.5,41.25,42.85,,41.5,,,12888,542836.84,241,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,19867,INE275D01022,AMNPLST,EQ,,,,,AMINES & PLASTICIZERS LTD,161.4,161.4,151.01,154.74,157.0,153.36,,154.75,,,11660,1789555.69,355,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,2598,INE606A01024,AMJLAND,EQ,,,,,AMJ LAND HOLDINGS LIMITED,40.28,41.07,40.0,40.25,40.0,40.76,,40.25,,,10677,431395.93,361,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,17547,INE098F01031,AMRUTANJAN,EQ,,,,,AMRUTAJAN HEALTH LTD,599.95,603.9,585.4,596.75,601.0,601.4,,596.45,,,5466,3272232.05,416,F1,1,,,,,
