TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-16,2026-02-16,CM,NSE,STK,24278,INE0SH001010,MASON,SM,,,,,MASON INFRATECH LIMITED,178.85,180.25,178.85,180.25,180.25,176.65,,180.25,,,1000,179550.0,2,F1,500,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,2124,INE759A01021,MASTEK,EQ,,,,,MASTEK LTD,1745.6,1749.2,1705.0,1712.0,1712.0,1750.8,,1711.95,,,73541,126525033.7,7576,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,27047,INE677D01037,MASTERTR,EQ,,,,,MASTER TRUST LIMITED,86.53,86.53,82.01,83.53,84.99,86.48,,83.55,,,70911,5953154.84,1116,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,21726,INE866R01028,MATRIMONY,EQ,,,,,MATRIMONY.COM LIMITED,511.0,516.8,508.0,513.8,510.0,517.05,,513.8,,,8826,4522421.0,578,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,759945,INE132901013,MGSL,SM,,,,,MATRIX GEO SOLUTIONS LTD,79.6,83.0,77.75,83.0,83.0,80.7,,83.0,,,68400,5446500.0,3,F1,1200,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,17022,INE636A01039,MAWANASUG,EQ,,,,,MAWANA SUGARS LIMITED,79.57,79.76,78.62,78.95,79.0,79.57,,78.94,,,33432,2645972.64,510,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,19646,INE03EI01018,MAXESTATES,EQ,,,,,MAX ESTATES LIMITED,409.2,410.85,397.9,403.35,404.0,407.2,,403.35,,,68565,27830187.35,9244,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,2142,INE180A01020,MFSL,EQ,,,,,MAX FINANCIAL SERV LTD,1815.9,1857.4,1815.9,1848.3,1846.1,1824.9,,1848.3,,,693364,1276539969.7,43688,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,22377,INE027H01010,MAXHEALTH,EQ,,,,,MAX HEALTHCARE INS LTD,1057.9,1077.15,1044.0,1075.85,1075.0,1053.6,,1075.85,,,2524162,2697928001.15,42896,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,22428,INE0CG601016,MAXIND,EQ,,,,,MAX INDIA LIMITED,170.0,170.0,159.35,160.3,160.5,170.04,,160.35,,,49770,8086942.08,1256,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,21691,INE0ECC01022,MAXPOSURE,SM,,,,,MAXPOSURE LIMITED,36.5,36.5,34.6,35.05,35.05,36.25,,35.05,,,49000,1747400.0,31,F1,1000,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,29657,INE10A501018,MAXVOLT,ST,,,,,MAXVOLT ENERGY INDUS L,306.0,323.25,306.0,323.25,323.25,307.9,,323.25,,,28000,9009360.0,33,F1,800,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,28906,INE040D01038,MAYURUNIQ,EQ,,,,,MAYUR UNIQUOTERS LTD,570.0,585.0,570.0,582.5,585.0,562.1,,582.4,,,81006,46793925.4,3654,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,509,INE249Z01020,MAZDOCK,EQ,,,,,MAZAGON DOCK SHIPBUIL LTD,2350.0,2364.9,2320.4,2357.5,2360.0,2350.2,,2357.55,,,543673,1274284817.5,25263,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,18866,INE885E01042,MAZDA,EQ,,,,,MAZDA LIMITED,226.45,227.92,217.56,219.55,219.07,222.52,,219.55,,,22945,5086635.22,604,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,18029,INE912H01013,MBLINFRA,EQ,,,,,MBL INFRASTRUCTURE LTD,29.0,29.0,27.1,27.83,27.2,28.82,,27.88,,,69481,1939480.16,786,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,11943,INE942G01012,MCLEODRUSS,EQ,,,,,MCLEOD RUSSEL INDIA LTD.,42.9,44.75,42.9,43.31,43.01,43.58,,43.31,,,211077,9236376.48,1169,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,14583,INE0O4M01019,MCON,ST,,,,,MCON RASAYAN INDIA LTD,47.8,47.8,46.1,46.95,47.4,46.35,,46.95,,,39000,1837650.0,27,F1,1000,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,21705,INE456Z01021,MEDIASSIST,EQ,,,,,MEDI ASSIST HEALTH SER L,403.45,410.0,395.0,396.65,397.75,403.45,,396.65,,,93919,37543585.35,4031,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,6278,INE646B01010,MEDICAMEQ,EQ,,,,,MEDICAMEN BIOTECH LIMITED,350.0,350.0,335.7,339.05,339.95,353.3,,339.05,,,23052,7842181.7,957,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,24239,INE0PE401018,MEDIORG,SM,,,,,MEDICAMEN ORGANICS LTD,27.45,27.45,26.1,26.1,26.1,27.45,,26.1,,,16000,420300.0,8,F1,2000,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,9667,INE630Y01024,MEDICO,EQ,,,,,MEDICO REMEDIES LIMITED,47.37,49.0,46.15,48.4,48.6,47.01,,48.4,,,247061,11739454.08,1039,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,7254,INE804L01022,MEDPLUS,EQ,,,,,MEDPLUS HEALTH SERV LTD,858.75,870.0,829.8,850.35,850.0,858.75,,850.35,,,368745,312297903.2,19507,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,760229,INE0VDM01015,MEESHO,EQ,,,,,MEESHO LIMITED,153.0,154.57,150.24,153.63,154.02,152.85,,153.65,,,1494312,228603916.83,16154,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,10980,INE0G1D01014,MEGAFLEX,ST,,,,,MEGA FLEX PLASTICS LTD,119.0,119.0,116.0,116.0,116.0,120.25,,116.0,,,6000,705000.0,2,F1,3000,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,8156,INE00EM01016,MEGASTAR,BE,,,,,MEGASTAR FOODS LIMITED,230.0,230.0,224.0,224.6,224.65,230.0,,224.6,,,300,68092.15,14,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,22560,INE531R01010,MEGATHERM,SM,,,,,MEGATHERM INDUCTION LTD,220.0,225.95,215.8,215.8,215.8,223.1,,215.8,,,5600,1243920.0,12,F1,400,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,5394,INE0CT101020,MOL,EQ,,,,,MEGHMANI ORGANICS LIMITED,54.24,54.63,53.33,53.52,53.5,54.24,,53.52,,,443731,23832928.23,2565,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,6961,INE071D01033,MENONBE,EQ,,,,,MENON BEARINGS LIMITED,118.9,119.0,116.71,117.2,117.0,118.02,,117.2,,,14606,1714818.38,459,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,25882,INE776I01010,MEP,BZ,,,,,MEP INFRA. DEVELOPERS LTD,1.21,1.23,1.19,1.19,1.19,1.21,,1.19,,,419938,500016.02,83,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,7242,INE317I01021,METROBRAND,EQ,,,,,METRO BRANDS LIMITED,1070.0,1077.0,1051.6,1071.4,1067.0,1070.0,,1071.25,,,19445,20753872.5,3228,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,1961.5,1963.3,1918.1,1937.6,1936.0,1947.8,,1937.6,,,20880,40411195.0,2955,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,7169,INE287C01037,MICEL,EQ,,,,,MIC ELECTRONICS LTD,42.19,42.47,41.5,41.67,41.64,42.1,,41.67,,,421788,17621696.38,3116,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,19887,INE0PZK01014,MICROPRO,SM,,,,,MICROPRO SOFTWARE SOL L,18.15,20.0,18.15,19.5,19.5,18.6,,19.5,,,6400,123920.0,4,F1,1600,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,759517,INE0XAD01024,MIDWESTLTD,EQ,,,,,MIDWEST LIMITED,1385.8,1389.9,1325.0,1356.6,1353.2,1380.1,,1356.65,,,41008,55201452.7,5170,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,162,INE376Y01016,MILTON,ST,,,,,MILTON INDUSTRIES LIMITED,47.4,47.4,47.4,47.4,47.4,49.85,,47.4,,,4400,208560.0,1,F1,4400,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,25897,INE842C01021,MINDACORP,EQ,,,,,MINDA CORPORATION LTD,595.6,597.3,578.0,595.15,595.0,598.0,,595.15,,,246804,145025840.25,12574,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,22308,INE0CCU25019,MINDSPACE,RR,,,,,MINDSPACE BUSINESS P REIT,491.7,493.99,488.1,489.99,490.0,494.99,,489.99,,,280150,137179800.01,11601,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,18049,INE110B01017,MINDTECK,EQ,,,,,MINDTECK (INDIA) LIMITED,212.09,222.0,205.0,217.42,220.0,212.37,,217.5,,,239855,51938119.79,4703,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,19640,INF769K01KU7,ALPHAETF,EQ,,,,,MIRAEAMC - ALPHAETF,25.08,25.47,25.03,25.39,25.45,25.32,,25.39,,,467884,11848002.83,935,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,17419,INF769K01KR3,BANKETF,EQ,,,,,MIRAEAMC - BANKETF,609.95,618.32,608.85,617.91,617.9,611.95,,618.4,,,13313,8150409.83,160,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,25725,INF769K01LZ4,BANKPSU,EQ,,,,,MIRAEAMC - BANKPSU,91.4,93.73,91.16,93.21,93.73,91.91,,93.21,,,103336,9502974.93,312,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,28969,INF769K01NS5,CONSUMER,EQ,,,,,MIRAEAMC - CONSUMER,11.91,11.91,11.5,11.53,11.53,11.56,,11.53,,,140615,1621431.27,411,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,760412,INF769K01PY8,DIVIDEND,EQ,,,,,MIRAEAMC - DIVIDEND,36.24,36.49,35.95,36.47,36.49,36.13,,36.47,,,7792,282076.59,89,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,759780,INF769K01PR2,ENERGY,EQ,,,,,MIRAEAMC - ENERGY,35.95,37.3,35.73,36.58,37.1,35.78,,36.55,,,2327645,84467858.22,1651,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,30121,INF769K01OA1,EQUAL200,EQ,,,,,MIRAEAMC - EQUAL200,13.39,13.66,13.29,13.42,13.43,13.32,,13.42,,,30121,403263.65,99,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,757142,INF769K01OO2,EQUAL50,EQ,,,,,MIRAEAMC - EQUAL50,335.0,336.82,334.09,336.41,336.82,334.66,,336.41,,,3350,1124134.55,16,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,24461,INF769K01LQ3,EVINDIA,EQ,,,,,MIRAEAMC - EVINDIA,29.91,30.8,29.91,30.62,30.61,30.68,,30.62,,,138888,4250108.57,1913,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,760986,INF769K01QA6,HEALTHCARE,EQ,,,,,MIRAEAMC - HEALTHCARE,18.29,18.44,18.29,18.41,18.43,18.42,,18.41,,,31501,578612.68,100,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,758595,INF769K01PB6,INTERNET,EQ,,,,,MIRAEAMC - INTERNET,12.8,12.93,12.74,12.88,12.87,12.91,,12.88,,,37318,479751.62,283,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,19633,INF769K01KV5,ITETF,EQ,,,,,MIRAEAMC - ITETF,34.49,34.73,34.0,34.47,34.55,34.39,,34.47,,,649540,22251944.01,1903,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,17572,INF769K01KS1,LIQUID,EQ,,,,,MIRAEAMC - LIQUID,999.99,1000.0,999.99,999.99,1000.0,999.99,,999.99,,,107337,107336227.78,130,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,27075,INF769K01MY5,LIQUIDPLUS,EQ,,,,,MIRAEAMC - LIQUIDPLUS,1068.5,1072.84,1068.5,1072.83,1072.84,1072.69,,1072.83,,,44623,47872895.71,511,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,1200,INF769K01GS9,ESG,EQ,,,,,MIRAEAMC - MAESGETF,43.27,43.53,43.06,43.32,43.32,43.06,,43.32,,,3075,132756.18,72,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,3507,INF769K01HF4,MAFANG,EQ,,,,,MIRAEAMC - MAFANG,152.29,152.29,152.29,152.29,152.29,156.38,,152.29,,,226527,34497796.83,645,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,5220,INF769K01HI8,BFSI,EQ,,,,,MIRAEAMC - MAFSETF,29.94,29.94,28.5,29.25,29.28,29.07,,29.26,,,245083,7113599.89,906,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,14286,INF769K01JP9,GOLDETF,EQ,,,,,MIRAEAMC - MAGOLDETF,151.92,151.92,147.72,149.34,149.04,148.22,,149.33,,,1160570,172351250.97,8102,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,14938,INF769K01KF8,GSEC10YEAR,EQ,,,,,MIRAEAMC - MAGS813ETF,29.78,30.11,29.44,29.7,29.7,29.7,,29.7,,,25697,767808.09,57,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,7074,INF769K01HS7,MAHKTECH,EQ,,,,,MIRAEAMC - MAHKTECH,24.78,25.15,24.5,24.87,24.89,24.91,,24.87,,,1087990,27077522.31,7321,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,8413,INF769K01IC9,MIDCAPETF,EQ,,,,,MIRAEAMC - MAM150ETF,22.32,22.44,21.76,22.42,22.43,22.32,,22.42,,,1763197,39386743.98,7513,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,7979,INF769K01IB1,MAKEINDIA,EQ,,,,,MIRAEAMC - MAMFGETF,158.41,158.56,157.29,158.3,158.48,158.01,,158.3,,,61144,9668749.7,629,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,6353,INF769K01EG9,NIFTYETF,EQ,,,,,MIRAEAMC - MAN50ETF,268.7,277.81,268.7,277.39,277.5,275.59,,277.39,,,82964,22921611.09,2318,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,14786,INF769K01JU9,LOWVOL,EQ,,,,,MIRAEAMC - MANV30F,211.15,211.15,210.1,211.13,211.13,210.1,,211.13,,,2326,489263.75,8,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,17181,INF769K01FN2,NEXT50,EQ,,,,,MIRAEAMC - MANXT50,708.5,714.95,703.02,713.8,711.75,707.07,,713.79,,,17327,12300720.12,755,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,16777,INF769K01KG6,SILVERAG,EQ,,,,,MIRAEAMC - MASILVER,225.15,231.84,225.15,230.59,230.9,236.31,,230.59,,,634012,145460090.8,5154,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,5782,INF769K01HP3,MASPTOP50,EQ,,,,,MIRAEAMC - MASPTOP50,69.5,69.74,69.4,69.74,69.74,70.78,,69.74,,,168146,11723865.17,3584,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,25744,INF769K01LY7,METAL,EQ,,,,,MIRAEAMC - METAL,11.94,12.02,11.85,11.99,12.01,11.94,,11.99,,,5018205,59866930.24,10159,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,47.73,47.73,46.6,47.3,47.2,47.25,,47.3,,,187605,8843733.43,1022,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,25080,INF769K01LX9,MULTICAP,EQ,,,,,MIRAEAMC - MULTICAP,16.25,16.46,16.14,16.24,16.23,16.17,,16.24,,,106220,1723080.83,637,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,30109,INF769K01ON4,SELECTIPO,EQ,,,,,MIRAEAMC - SELECTIPO,43.53,43.78,43.45,43.75,43.66,43.68,,43.75,,,9285,404684.51,120,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,19224,INF769K01KT9,SENSEXETF,EQ,,,,,MIRAEAMC - SENSEXETF,85.13,85.49,84.3,85.31,85.26,84.6,,85.3,,,16353,1385940.05,252,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,759814,INF769K01PQ4,SMALL250,EQ,,,,,MIRAEAMC - SMALL250,16.46,16.46,15.81,16.0,16.01,15.98,,16.0,,,432154,6901809.56,955,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,22832,INF769K01LC3,SMALLCAP,EQ,,,,,MIRAEAMC - SMALLCAP,41.12,42.58,41.12,42.22,42.23,42.18,,42.22,,,1469860,61921091.37,4173,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,760415,INF769K01PZ5,TOP20,EQ,,,,,MIRAEAMC - TOP20,9.47,9.48,9.41,9.47,9.48,9.43,,9.47,,,7546,71291.03,92,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,2202,INE831A01028,MIRCELECTR,EQ,,,,,MIRC ELECTRONICS LTD,30.5,30.71,28.71,29.37,29.55,30.59,,29.37,,,925051,27411022.87,2999,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,4394,INE771A01026,MIRZAINT,EQ,,,,,MIRZA INTERNATIONAL LIMIT,35.1,35.99,35.1,35.56,35.8,36.0,,35.56,,,127931,4540673.38,1266,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,359.0,364.0,354.8,361.65,361.6,360.95,,361.65,,,252199,90725568.65,8799,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,8469,INE828O01033,MITCON,EQ,,,,,MITCON CON & ENG SER LTD,60.21,61.5,58.2,59.48,59.9,59.61,,59.48,,,6491,387695.93,124,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,18562,INE997Y01027,MITTAL,EQ,,,,,MITTAL LIFE STYLE LIMITED,1.0,1.01,0.98,1.0,1.01,0.98,,1.0,,,370784,370742.13,408,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,13844,INE227C01017,MMFL,EQ,,,,,MM FORGINGS LTD,458.95,458.95,426.15,443.9,438.5,465.0,,443.85,,,206055,89931248.95,6972,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,16395,INE511Y01018,MMP,EQ,,,,,MMP INDUSTRIES LIMITED,260.0,269.0,244.2,248.4,246.1,254.0,,248.4,,,49625,12371081.45,1920,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,64.0,64.4,63.1,63.33,63.49,63.87,,63.33,,,928319,58955436.58,6548,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,2241,INE794W01014,MODTHREAD,EQ,,,,,MODERN THREADS INDIA LTD,45.01,45.01,43.75,43.96,43.92,43.6,,43.96,,,464,20757.7,17,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,760277,INE537F01012,MODINATUR,EQ,,,,,MODI NATURALS LIMITED,366.0,366.0,343.2,346.05,343.5,359.7,,346.85,,,2130,761150.25,132,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,2229,INE832A01018,MODIRUBBER,EQ,,,,,MODI RUBBER LTD,124.0,126.71,121.12,123.36,122.01,125.06,,123.4,,,5800,713181.61,396,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,759752,INE0L0L01012,MODIS,EQ,,,,,MODIS NAVNIRMAN LTD,325.5,338.1,323.95,334.25,334.0,332.1,,334.25,,,19863,6615308.1,595,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,3316,INE737D01021,MODISONLTD,EQ,,,,,MODISON LIMITED,143.0,150.95,142.01,147.47,148.99,146.07,,147.45,,,34925,5078196.81,812,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,1426,INE450S01011,MHHL,SM,,,,,MOHINI HEALTH&HYGIENE LTD,40.9,40.9,40.9,40.9,40.9,40.4,,40.9,,,9000,368100.0,1,F1,1500,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,29423,INE954E01012,MOHITIND,EQ,,,,,MOHIT INDUSTRIES LTD,26.8,26.8,24.32,25.17,24.55,25.86,,25.28,,,2055,52889.6,109,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,20830,INE490G01020,MOIL,EQ,,,,,MOIL LIMITED,306.0,308.9,301.6,307.4,308.9,307.3,,307.4,,,473766,144298795.85,11769,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,13.48,13.7,12.76,13.39,13.5,13.32,,13.39,,,43784,582192.24,226,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,6713,INE893J01029,MOLDTKPAC,EQ,,,,,MOLD-TEK PACKAGING LTD,555.95,560.8,540.05,548.25,547.0,555.95,,548.3,,,49162,26913633.55,5156,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,17625,INE835B01035,MOLDTECH,EQ,,,,,MOLD-TEK TECHNOLOGIES LTD,138.4,140.55,135.51,137.87,138.04,140.39,,137.85,,,54347,7513806.66,928,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,7679,INE903D01011,MONARCH,EQ,,,,,MONARCH NETWORTH CAP LTD,297.75,297.75,290.1,291.65,290.1,297.55,,291.65,,,20610,6039379.7,653,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,759381,INE296Q01012,MONEYBOXX,EQ,,,,,MONEYBOXX FINANCE LIMITED,62.75,62.75,59.89,61.31,61.48,60.35,,61.31,,,40365,2462416.1,596,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,18392,INE0OIP01012,MONOPHARMA,SM,,,,,MONO PHARMACARE LIMITED,11.45,12.45,11.45,11.5,11.5,11.9,,11.5,,,12000,144300.0,6,F1,2000,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,756958,INE1DV401010,MONOLITH,SM,,,,,MONOLITHISCH INDIA LTD,463.0,475.0,451.0,453.55,451.0,462.3,,453.55,,,20500,9377612.5,62,F1,250,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,5938,INE950M01013,MONTECARLO,EQ,,,,,MONTE CARLO FASHIONS LTD.,581.45,586.95,572.7,580.6,575.0,583.7,,580.55,,,19820,11498443.55,1479,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,25876,INE161G01027,MORARJEE,BZ,,,,,MORARJEE TEXTILES LIMITED,7.87,7.87,7.5,7.6,7.6,7.8,,7.6,,,605,4603.01,12,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,2259,INE083A01026,MOREPENLAB,EQ,,,,,MOREPEN LAB. LTD,38.55,38.65,37.81,37.99,37.92,38.55,,37.99,,,1329912,50705874.7,5883,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,15051,INE0N7S01028,MOS,SM,,,,,MOS UTILITY LIMITED,19.0,19.7,15.5,19.6,19.4,18.55,,19.6,,,1440000,25425400.0,237,F1,4000,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,29459,INE935B01025,MOSCHIP,EQ,,,,,MOSCHIP TECHNOLOGIES LTD,192.49,193.45,186.0,186.75,187.79,189.9,,186.75,,,1358537,256974262.22,17678,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,8596,INE0FS801015,MSUMI,EQ,,,,,MOTHERSON SUMI WRNG IND L,42.8,43.22,42.18,42.63,42.63,42.79,,42.63,,,3244553,138826637.71,22291,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,21423,INF247L01023,MOM100,EQ,,,,,MOTILAL OS MIDCAP100 ETF,62.4,64.65,62.4,64.34,64.35,64.0,,64.34,,,463448,29600134.07,3840,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,235.99,235.99,228.66,232.67,232.5,230.24,,232.67,,,824201,191179624.66,19570,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,14947,INE338I01027,MOTILALOFS,EQ,,,,,MOTILAL OSWAL FIN LTD,766.55,792.6,758.4,782.9,787.0,784.55,,782.9,,,858689,671177933.15,41128,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,19289,INF247L01536,MOM50,EQ,,,,,MOTILAL OSWAL M50 ETF,266.26,267.14,264.5,266.96,264.5,265.46,,266.96,,,6210,1655179.43,179,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,1507,INF247L01AK4,MOGSEC,EQ,,,,,MOTILALAMC - G5,64.86,66.0,63.2,63.25,63.2,63.28,,63.25,,,56993,3649721.61,293,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,757669,INF247L01FR8,MOALPHA50,EQ,,,,,MOTILALAMC - MOALPHA50,50.25,50.25,49.8,50.2,50.2,50.25,,50.2,,,1202,60219.99,32,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,30065,INF247L01EV3,MOCAPITAL,EQ,,,,,MOTILALAMC - MOCAPITAL,48.07,48.07,46.18,47.49,47.7,48.06,,47.49,,,1066470,50071142.67,3782,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,24944,INF247L01DJ0,MODEFENCE,EQ,,,,,MOTILALAMC - MODEFENCE,89.0,89.0,87.01,87.7,87.6,87.46,,87.7,,,1547136,135456408.02,7970,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,759374,INF247L01GH7,MOENERGY,EQ,,,,,MOTILALAMC - MOENERGY,36.09,36.89,35.93,36.58,36.88,35.92,,36.58,,,296515,10775555.56,1110,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,757791,INF247L01FY4,MOGOLD,EQ,,,,,MOTILALAMC - MOGOLD,145.0,152.35,145.0,151.5,151.4,151.6,,151.45,,,41170,6233328.1,1003,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,10508,INF247L01BB1,MOHEALTH,EQ,,,,,MOTILALAMC - MOHEALTH,43.02,43.71,43.02,43.52,43.54,43.26,,43.52,,,33085,1439043.12,586,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,757031,INF247L01FL1,MOINFRA,EQ,,,,,MOTILALAMC - MOINFRA,60.25,61.06,59.17,60.78,60.89,59.96,,60.78,,,18547,1118339.9,166,F1,1,,,,,
